 1001 ; Медаль За службу в армии 25 лет + планка. Венгрия ;  ;  ; Ж/м ; XF ; 16 ; sten ; 408 
 1002 ; Свадебный жетон. Франция. D-29мм ;  ;  ; Ag ; XF ; 39 ; alex09-63 ; 1984 
 1003 ; Свадебная медаль. Франция. D-36мм ;  ;  ; Ag ; XF- ; 34 ; vlad-rom ; 2042 
 1004 ; Жетон. Нотариальная компания. Франция. D-32мм ;  ;  ; Ag ; VF+ ; 21 ; Nik74 ; 1122 
 1005 ; Жетон. Нотариальная компания. Франция. D-32мм ;  ;  ; Ag ; VF+ ; 15 ; Nik74 ; 906 
 1006 ; Жетон. Вильгельм I. Германия. D-27мм ;  ;  ; Ж/м ; VF+ ; 37 ; ipax ; 516 
 1007 ; Жетон. Вильгельм II. Германия. D-28мм ;  ;  ; Ж/м ; VF+ ; 35 ; medal85 ; 685 
 1008 ; Жетон. Бисмарк. Германия. D-28мм ;  ;  ; Ж/м ; VF+ ; 56 ; alexander9595 ; 614 
 1009 ; Жетон. Германия. Августа Виктория и Вильгельм ;  ;  ; Al ; XF ; 39 ; alexander9595 ; 635 
 1010 ; Медаль с/х D-54мм ; 19737 ;  ; Br ; VF ; 4 ; Mike! ; 461 
 1011 ; Жетон. Венский регат-клуб. Р-ры: 21 на 31мм ;  ;  ; Ж/м ; XF ; 12 ; Mike! ; 212 
 1012 ; Жетон спортивный. D-32мм ;  ;  ; Ж/м ; XF- ; 56 ; Mike! ; 232 
 1013 ; Жетон. Регат-клуб. Венгрия. Будапешт. D-40мм ;  ;  ; Ж/м ; VF-XF ; 7 ; doc2 ; 800 
 1014 ; Медаль. Берлин - Будапешт - Вена. D-60мм ;  ;  ; Ж/м ; XF ; 11 ; doc2 ; 800 
 1015 ; Медаль. Серия "Большая Венская регата". D-49мм ;  ;  ; Ж/м ; XF ; 7 ; doc2 ; 800 
 1016 ; Медаль. Серия "Большая Венская регата". D-49мм ;  ;  ; Ж/м ; XF ; 7 ; Pipe ; 510 
 1017 ; Медаль. Серия "Большая Венская регата". D-49мм ;  ;  ; Ж/м ; XF ; 18 ; Mike! ; 387 
 1018 ; Медаль. Серия "Большая Венская регата". D-39мм ;  ;  ; Ж/м ; XF ; 5 ; doc2 ; 800 
 1019 ; Медаль. Серия "Большая Венская регата". D-39мм ;  ;  ; Ж/м ; XF ; 21 ; doc2 ; 800 
 1020 ; Медаль. Серия "Большая Венская регата". D-39мм ;  ;  ; Ж/м ; XF ; 9 ; sibirian ; 572 
 1021 ; Медаль. Серия "Большая Венская регата". D-35мм ;  ;  ; Ж/м ; XF ; 7 ; doc2 ; 800 
 1022 ; Медаль. Серия "Большая Венская регата". D-35мм ;  ;  ; Ж/м ; XF ; 7 ; Mike! ; 340 
 1023 ; Медаль. Серия "Большая Венская регата". D-35мм ;  ;  ; Ж/м ; XF ; 7 ; Mike! ; 340 
 1024 ; Медаль. 1883-1933. D-65мм ;  ;  ; Ж/м ; XF- ; 7 ; doc2 ; 800 
 1025 ; Медаль. Серия "Большая Венская регата". D-35мм ;  ;  ; Б/м ; XF ; 25 ; ZOLTAN333 ; 517 
 1026 ; Медаль. Серия "Большая Венская регата". D-35мм ;  ;  ; Ж/м ; XF ; 5 ; doc2 ; 800 
 1027 ; Медаль. Серия "Большая Венская регата". D-32мм ;  ;  ; Ж/м,серебрение ; XF- ; 5 ; doc2 ; 800 
 1028 ; Медаль. Серия "Большая Венская регата". D-38мм ;  ;  ; Б/м ; XF- ; 5 ; doc2 ; 791 
 1029 ; Медаль. Серия "Большая Венская регата". D-32мм ;  ;  ; Б/м ; XF- ; 5 ; doc2 ; 800 
 1030 ; Жетон. Венский регат-клуб. D-33мм ;  ;  ; Ж/м,серебр,эм ; VF-XF ; 8 ; МIG ; 765 
 1031 ; Жетон. Венский регат-клуб. D-35мм ;  ;  ; Б/м ; XF ; 6 ; Mike! ; 90 
 1032 ; Жетон. Венский регат-клуб. Р-ры: 30 на 45мм ;  ;  ; Ж/м ; XF- ; 6 ; Mike! ; 765 
 1033 ; Жетон. 300 лет Базельскому университету. Швейцария, Базель. D-26мм ; 1760 ;  ; Ag ; XF ; 22 ; Emv ; 906 
 1034 ; Жетон. Коронование Наполеона. Символы власти на пьедестале. Франция, Наполеон I. D-25мм ; 1804 ;  ; Br в Ag ; F-VF ; 35 ; murka1973 ; 1093 
 1035 ; Медаль. Италия ;  ;  ; Cu ; XF ; 13 ; murka1973 ; 184 
 1036 ; Жетон. Министерство народного образования. Бюро администрации лицеев. Франция, 3-я Республика. D-35мм ; Конец XIX века ;  ; Ag ; VF-XF ; 29 ; А вот вам здрасте.... ; 791 
 1037 ; Жетон. Торговая марка. D-40мм. Деформация ;  ;  ; Ж/м ; F-VF ; 18 ; беркут ; 123 
 1038 ; Жетон. 200 лет снятия шведской осады Гронига. Германия. D-20мм ; 1832 ;  ; Ag ; XF- ; 36 ; motorov ; 905 
 1039 ; Жетон. Инфляция в Германии. Германия, Веймарская Империя. D-32мм ;  ;  ; Ж/м ; F+ ; 22 ; А вот вам здрасте.... ; 225 
 1040 ; Платежный жетон 15. Германия ;  ;  ; Ж/м ; VF ; 23 ; Шмейхель ; 88 
 1041 ; Медаль. Французская семья. Франция, 5-я Республика. D-33мм. М-17,5гр ; Конец XIX века ;  ; Ag ; VF-XF ; 21 ; vlad-rom ; 765 
 1042 ; Жетон игральный. Казино "DYNA" ;  ;  ; Б/м ; XF ; 9 ; Шмейхель ; 90 
 1043 ; Медаль. Совет администрации Парижского лицея теологии. Франция, 3-я Республика. D-36мм. М-23гр ; Конец XIX века ;  ; Ag ; XF ; 27 ; vlad-rom ; 1550 
 1044 ; Медаль. Палата нотариусов Руана. Франция, Людовик XVIII (1814-1824). D-35мм. М17гр ;  ;  ; Ag ; XF ; 26 ; Nik74 ; 2232 
 1045 ; Медаль. Королевский лицей Людовика Великого. 1й приз по музыке. Франция, Карл Х. D-35мм. М-18гр ; 1826 ;  ; Ag ; XF ; 15 ; doc2 ; 1926 
 1046 ; Медаль. Торговая палата Ла-Рошели. Вид на гавань. Франция, Луи Филипп I. D-33мм ;  ;  ; Ag ; VF-XF ; 41 ; ZOLTAN333 ; 2113 
 1047 ; Медаль. Лионское общество гражданского единения. Франция, Луи Филипп I. D-35мм. М-19гр ; 1838 ;  ; Ag ; XF+ ; 21 ; kirin.valer ; 1234 
 1048 ; Медаль. Лотарингия. Всемирная выставка сельского хозяйства, промышленности и искусств в Меце. Франция, Наполеон III. D-36,5мм. М-21гр ; 1861 ;  ; Ag ; XF ; 45 ; S1952 ; 3837 
 1049 ; Медаль Верхняя Нормандия. Палата искусств и мануфактуры в Эльбёф. Франция, 3-я Республика. D-33,5мм ; Конец XIX века ;  ; Ag ; VF+ ; 17 ; S1952 ; 931 
 950 ; Медаль Ордена Свободы для Швеции. Финляндия ; 1941 ;  ; Ж/м ; XF ; 14 ; alexander9595 ; 1224 
 951 ; Медаль Защитникам Тироля. Австро-Венгрия ;  ;  ; Ж/м ; VF ; 20 ; dgin ; 498 
 952 ; Военный крест Франция ;  ;  ; Ж/м ; VF+ ; 27 ; doc2 ; 1603 
 953 ; Военный крест (зарубежных театров военных действий) Франция ;  ;  ; Ж/м ; VF ; 26 ; alexander9595 ; 1036 
 954 ; Крест Бойца. Франция ;  ;  ; Ж/м ; VF ; 26 ; nikulin ; 405 
 955 ; Военный крест Франция ;  ;  ; Ж/м ; VF+ ; 30 ; nikulin ; 1036 
 956 ; Военный крест. Пруссия ;  ;  ; Zn ; VF ; 34 ; FTM ; 816 
 957 ; Победная медаль. Франция ;  ;  ; Ж/м ; VF- ; 31 ; Русские Люди ; 793 
 958 ; Орден За заслуги перед государством. Албания ;  ;  ; Б/м,эмаль ; XF ; 19 ; kiotti ; 777 
 959 ; Крест Гинденбурга с мечами. Германия ;  ;  ; Fe,Br ; XF ; 22 ; FTM ; 463 
 960 ; Медальв память правления Альберта I. Бельгия ;  ;  ; Ж/м ; XF ; 33 ; nikulin ; 531 
 961 ; Медальв память правления короля Леопольда I. Бельгия ;  ;  ; Ж/м ; VF ; 26 ; nikulin ; 469 
 962 ; Знак Отличия полиции "За 20 лет службы". Венгрия ;  ;  ; Ag ; VF+ ; 19 ; evseechevvv ; 589 
 963 ; Благодарственная медаль национального союза инвалидов. Бельгия ;  ;  ; Б/м ; XF ; 23 ; alexander9595 ; 1134 
 964 ; Медаль 25 лет национальной федерации ветеранов короля Альберта I. Бельгия ;  ;  ; Ж/м ; VF ; 28 ; nikulin ; 583 
 965 ; Орден Священного Сокровища V степени. Япония ;  ;  ; Ag,эмаль ; VF ; 92 ; serggg ; 2008 
 966 ; Орден Восходящего солнца VIII степени. Япония ;  ;  ; Ag ; XF ; 26 ; nikulin ; 1031 
 967 ; Орден Почетного Легиона. Франция ;  ;  ; Ag,Au ; VF+ ; 58 ; FTM ; 2717 
 968 ; Медаль Сопротивления. Бельгия ;  ;  ; Ж/м ; VF+ ; 29 ; nikulin ; 481 
 969 ; Орден Леопольда II. Бельгия ;  ;  ; Б/м,эмаль ; VF-XF ; 44 ; FTM ; 1326 
 970 ; Крест за долговременную административную службу. Бельгия ;  ;  ; Ж/м,эмаль ; XF ; 46 ; medal85 ; 1326 
 971 ; Орден За заслуги перед народом 2 степени. Югославия №27374 ;  ;  ; Ag ; VF-XF ; 46 ; maymuse ; 1391 
 972 ; Трудовой знак отличия. Бельгия ;  ;  ; Б/м,эмаль ; VF-XF ; 23 ; nikulin ; 337 
 973 ; Орден За воинские заслуги 2 ст. Румыния ;  ;  ; Б/м,эмаль ; VF-XF ; 11 ; veektor ; 510 
 974 ; Орден Наима Фрашери. Албания ;  ;  ; Ж/м ; XF ; 30 ; 542 ; 1020 
 975 ; Медаль Наима Фрашери. Албания ;  ;  ; Ж/м ; XF- ; 10 ; veektor ; 357 
 976 ; Медаль Солдатская доблесть. Корея ;  ;  ; Б/м ; XF ; 15 ; veektor ; 408 
 977 ; Медаль За заслуги по обороне страны. Корея ;  ;  ; Б/м ; VF+ ; 8 ; veektor ; 357 
 978 ; Медаль за заслуги в соц строительстве. Корея ;  ;  ; Al ; XF ; 14 ; 542 ; 408 
 979 ; Миниатюрная медаль За войну Продолжение. Финляндия ;  ;  ; Ж/м ; XF ; 11 ; vlad-rom ; 406 
 980 ; Масонская медаль. Англия ; 1965 ;  ; Ж/м,эмаль ; XF+ ; 10 ; slavka ; 793 
 981 ; Знак "За ранение" "черный". Германия ;  ;  ; Fe ; VF-XF ; 28 ; dudinjohn ; 855 
 982 ; Королевская масонская медаль. Англия ; 1930 ;  ; Ag925,эмаль ; XF ; 37 ; Русские Люди ; 2091 
 983 ; Масонская медаль. Англия ; 1936 ;  ; Ag925,эмаль ; XF ; 7 ; BAHUS ; 1692 
 984 ; Масонская медаль. Англия ; 1935 ;  ; Ag925 ; XF ; 7 ; spstudio ; 1400 
 985 ; Королевская масонская медаль. Англия ; 1924 ;  ; Ag925,эмаль ; XF+ ; 12 ; BAHUS ; 1750 
 986 ; Королевская масонская медаль. Англия ; 1917 ;  ; Ag925,эмаль ; XF ; 13 ; BAHUS ; 1935 
 987 ; Масонская медаль. Англия ; 1935 ;  ; Ag925,эмаль ; XF+ ; 29 ; FTM ; 1760 
 988 ; Королевская масонская медаль. Англия ; 1928 ;  ; Ag925,эмаль ; XF+ ; 32 ; BAHUS ; 1705 
 989 ; Масонская медаль. Англия Ложа №7073 ; 1959 ;  ; Ag925,эмаль ; XF ; 10 ; extrs ; 2040 
 990 ; Знак масонский. Англия ; 1919 ;  ; Ag925,эмаль ; XF+ ; 19 ; Русские Люди ; 4284 
 991 ; Жетон. Юг-Перенеи. Медицинское общество Тулузы. Портрет Гиппократа. Франция, Карл Х. D-30,5мм ; 1827 ;  ; Ag ; XF ; 29 ; doc2 ; 2451 
 992 ; Жетон. Пуату-Шаранта. Нотариусы Ла-Рошели. Франция, Наполеон III. D-28мм ;  ;  ; Ag ; VF-XF ; 22 ; Nik74 ; 1027 
 993 ; Жетон. Пуату-Шаранта. Сберегательная касса Ла-Рошели. Франция, 3-я Республика. D-28мм ; Конец XIX века ;  ; Ag ; XF- ; 28 ; alex09-63 ; 1138 
 994 ; Жетон. 100 лет со дня смерти Моцарта 1891г. Германия. D-29мм ;  ;  ; Ag ; VF ; 29 ; Aquila ; 822 
 995 ; Жетон. Франция. D-35мм ; 1822 ;  ; Ag ; XF- ; 13 ; vitapool ; 816 
 996 ; Свадебный жетон. Франция. D-31мм ;  ;  ; Ag ; XF ; 43 ; vlad-rom ; 2042 
 997 ; Жетон. Франция. D-36мм ; 1830 ;  ; Ag ; XF ; 21 ; kirin.valer ; 1517 
 998 ; Медаль За службу в армии 10 лет + планка. Венгрия ;  ;  ; Ж/м ; XF ; 8 ; veektor ; 357 
 999 ; Медаль За службу в армии 15 лет + планка. Венгрия ;  ;  ; Ж/м ; XF ; 7 ; sten ; 400 
 875 ; Лот монет Крымского х-ва (3шт). Отверстия, деформация ; 17-18вв ;  ; Ag ; F+/F-VF ; 20 ; aziya11 ; 82 
 876 ; Лот монет Крымского х-ва, Мухаммед Гирей IV (2шт): акче ; 1654-1666 ;  ; Ag ; F+/F-VF ; 13 ; aziya11 ; 119 
 877 ; Лот монет Крыма, Каффа (2шт): аспр ; 15в ;  ; Ag ; F+/F-VF ; 49 ; aziya11 ; 340 
 878 ; Лот монет Крымского х-ва, Селамет Гирей II (2шт): бешлык ; 1740-1743 ;  ; Ag ; F+/F-VF ; 33 ; aziya11 ; 123 
 879 ; Лот монет Крымского х-ва, Менгли Гирей II (2шт): бешлык ; 1724-1730 ;  ; Ag ; F+/F-VF ; 10 ; aziya11 ; 116 
 880 ; Лот монет крымского х-ва (3шт) ; 17-18вв ;  ; Ag ; F+/F-VF ; 10 ; aziya11 ; 123 
 906 ; Медаль в память корнации Николая II. D-28мм ;  ;  ; Ag ; VF- ; 58 ; serg07_67 ; 2827 
 907 ; Медаль. В память освобождения крестьян. D-35мм ;  ;  ; Б/м ; VF ; 39 ; alexander9595 ; 805 
 908 ; Жетон. Община Св Елизаветы. Р-ры: 25 на 46мм ;  ;  ; Ag,эмаль ; VF-XF ; 44 ; medal85 ; 5167 
 909 ; Жетон. Геройскому и благородному Бельгийскому народу дань восхищения русских людей 1914г. D-24мм ;  ;  ; Ж/м ; VF- ; 18 ; туляк1974 ; 888 
 910 ; Жетон. 14 к ;  ;  ; Ж/м ; F ; 14 ; ganza ; 204 
 911 ; Кружечный жетон ;  ;  ; Жесть ; VF ; 88 ; alexander9595 ; 894 
 912 ; Медальв память 50-летнего служения науке 19 мая 1875г. Виктор Павлович Буняковский. D-70мм ;  ;  ; Ж/м ; VF-XF ; 42 ; 222211 ; 4153 
 913 ; Медаль. Космический корабль "Восток". Первый космонавт в мире Ю.А.Гагарин. Р-ры: 49 на 74мм ; СПМД ;  ; Ж/м ; AU ; 43 ; asp ; 2272 
 914 ; Медаль. Космический корабль "Восток". Первый космонавт в мире Ю.А.Гагарин. Р-ры: 49 на 74мм ; СПМД ;  ; Ж/м ; AU ; 32 ; asp ; 2274 
 915 ; Медаль. Космический корабль "Восток". Первый космонавт в мире Ю.А.Гагарин. Р-ры: 49 на 74мм ; СПМД ;  ; Ж/м ; AU ; 25 ; asp ; 1926 
 916 ; Медаль. Азербайджанский Драматический театр. Медальер Рустамов. D-59мм ; 1974ММД ;  ; Ж/м ; XF+ ; 15 ; ulf ; 1859 
 917 ; Медаль "Ленин в Октябре". D-69мм ;  ;  ; Ж/м ; XF+ ; 14 ; ulf ; 498 
 918 ; Медаль. Движение против царизма. Мелдальер Шагин. D-64мм ; 1975ЛМД ;  ; Al ; VF ; 14 ; motorov ; 127 
 919 ; Медаль. Центральная выставка НТ-80-НТ. D-65мм ; 1980ММД ;  ; Ж/м ; XF+ ; 24 ; asp ; 2013 
 920 ; Медаль. 70 лет Государственному страхованию СССР. Медальер Карташов. D-60мм ; 1990ЛМД ;  ; Ж/м ; XF ; 6 ; DATR ; 162 
 921 ; Медаль. 50 лет Коми АССР. Медальер Рохин. D-59мм ;  ;  ; Ж/м ; XF+ ; 24 ; 收集者 ; 2164 
 922 ; Медаль. В.И.Ульянов - Ленин - основатель "Искры". D-69мм ;  ;  ; Ж/м ; XF+ ; 12 ; ulf ; 498 
 923 ; Медаль. Памятники Ленинграда. Медальер Корнилов. D-59мм ; ЛМД ;  ; Ж/м ; XF ; 23 ; vlad-rom ; 449 
 924 ; Медаль. 40 лет Советской Туве. D-60мм ;  ;  ; Ж/м ; VF+ ; 17 ; monge ; 510 
 925 ; Медаль 50 лет. D-79мм ;  ;  ; Al ; VF-/F-VF ; 9 ; plis ; 105 
 926 ; Медаль ЛенЭнерго. Медальер Харитонов. D-73мм ; 1992ЛМД ;  ; Ж/м ; XF- ; 16 ; Almirante ; 470 
 927 ; Медаль. 50 лет Норильскому горно-металлургическому комбинату им. А.П. Завенягина (1935-1985). D-60мм ;  ;  ; Ж/м ; VF ; 10 ; Emv ; 58 
 928 ; Медаль. В честь 175 летия ИЖМАШ (1807-1982). D-70мм ;  ;  ; Б/м ; VF-XF ; 9 ; vlad-rom ; 105 
 929 ; Медаль. Пушкинский лицей. D-57мм ; 1988ЛМД ;  ; Al ; XF+ ; 15 ; vaps ; 567 
 930 ; Медаль. Шарль Азнавур. D-65мм ; 1991ЛМД ;  ; Ж/м ; AU ; 38 ; вова1957 ; 673 
 931 ; Медаль. Михайловское. Липовая аллея. Пушкин. D-53мм. В чехле ;  ;  ; Al ; XF ; 27 ; фёкла ; 192 
 932 ; Медаль. Памятник А.С.Пушкину. D-53мм ;  ;  ; Al ; XF ; 22 ; lalula ; 227 
 933 ; Медаль. А.С.Пушкин. D-60мм ; ММД ;  ; Ж/м ; AU ; 54 ; plis ; 612 
 934 ; Медаль. Могила А.С.Пушкина. D-49мм ;  ;  ; Ж/м ; VF ; 8 ; Mike! ; 105 
 935 ; Медаль "Революционное движение против царизма". D-64мм ; 1975ЛМД ;  ; Al ; XF ; 34 ; Aquila ; 602 
 936 ; Медаль. А.с.Пушкин. Медальер Носов.  D-59мм ; 1990ЛМД ;  ; Al ; XF ; 21 ; 550055 ; 450 
 937 ; Медаль. Юрий Гагарин. D-40мм ;  ;  ; Ag ; XF- ; 21 ; and ; 8597 
 938 ; Медаль + планка 20 лет победы. Румыния. В коробке ;  ;  ; Ж/м ; XF ; 17 ; nikulin ; 444 
 939 ; Медаль Отличник образования. Вьетнам. Коробка ;  ;  ; Al ; XF ; 26 ; 542 ; 204 
 940 ; Медаль за отвагу. Вьетнам. Коробка ;  ;  ; Al ; VF ; 37 ; nikulin ; 429 
 941 ; Орден в память 40-летия освобождения Отечества. КНДР ;  ;  ; Б/м,Ж/м ; VF-XF ; 33 ; evseechevvv ; 765 
 942 ; Крест Гинденбурга с мечами. Германия. На оригинальной ленте ;  ;  ; Fe, бронз ; XF ; 25 ; awacsb1 ; 765 
 943 ; Гражданский знак Отличия За долговременную службу. Бельгия ;  ;  ; Ж/м ; VF+ ; 25 ; nikulin ; 465 
 944 ; Медаль за Зимнюю войну. Финляндия ;  ;  ; Fe ; XF ; 10 ; vlad-rom ; 680 
 945 ; Медаль Австро-Венгрия ;  ;  ; Ж/м ; VF-XF ; 10 ; dgin ; 493 
 946 ; Крест Гинденбурга без мечей. Германия ;  ;  ; Fe,Br ; XF- ; 14 ; nikulin ; 800 
 947 ; Медаль Германия. Сломано крепление ; 1977 ;  ; Б/м ; VF-XF ; 18 ; 542 ; 306 
 948 ; Медаль Освобождение Косово. Сербия ;  ;  ; Ж/м ; VF+ ; 8 ; Mike! ; 906 
 949 ; Медаль Ордена Свободы. Финляндия ; 1941 ;  ; Ж/м ; XF ; 10 ; vlad-rom ; 697 
 825 ; Монета средневековая. Италия, Модена, Франческо I. М-8,19гр ; 1629-1658 ;  ; Ag ; F-VF ; 93 ; kehha ; 17667 
 826 ; Монета средневековая серебряная ;  ;  ; Ag ; F ; 24 ; Макфлай ; 1135 
 827 ; 1/12 талера. Саксония ; 1694EPH ;  ; Ag ; F+ ; 22 ; smel ; 306 
 828 ; 1/24 талера. Бранденбург ; 1679LGS ;  ; Ag ; F ; 23 ; Bizon6055 ; 226 
 829 ; 3 крейцера. Св. Римская Империя ; 1681 ;  ; Ag ; VF ; 42 ; Tosha ; 1041 
 830 ; 1 пфенниг. Страссбург ; ND (начало 17 века) ;  ; Cu ; F-VF ; 21 ; пастор Шлак ; 714 
 831 ; 3 гроша. Польша ; 1698 ;  ; Ag ; VF- ; 31 ; MDV ; 815 
 832 ; Полугрош. Литва ; 1567 ;  ; Ag ; VF- ; 27 ; jj ; 279 
 833 ; Полторак. Польша, Сигизмунд III ; 1623 ;  ; Ag ; F-VF ; 39 ; zizibius ; 119 
 834 ; Полторак. Польша, Сигизмунд III ; 1624 ;  ; Ag ; F-VF ; 54 ; aziya11 ; 117 
 835 ; Монета? ;  ;  ; Ж/м ; G ; 15 ; murka1973 ; 526 
 836 ; Полугрош. Молдавия, Александр Добрый. М-0,23гр ; XVI в ;  ; Cu ; F ; 24 ; aziya11 ; 227 
 837 ; 1/4 эре. Швеция, Кристина. М-8,48гр ; 1636 ;  ; Cu ; F+ ; 14 ; Unrest ; 51 
 838 ; Дирхем. Тамерлан. М-1,55гр ; 1336-1405 ;  ; Ag ; VF- ; 30 ; Сагеней ; 1020 
 839 ; Дирхем. Золотая Орда, Орда. Хан Мухаммед ; 771-779г.х. ;  ; Ag ; F-VF ; 11 ; virtualman ; 206 
 840 ; Дирхем. Золотая Орда, Орда. Хан Мухаммед ; 771-779г.х. ;  ; Ag ; F-VF ; 17 ; himak ; 793 
 841 ; Дирхем. Золотая Орда, Орда. Хан Абдулах. Деформация ; 764-770г.х. ;  ; Ag ; F-VF ; 27 ; himak ; 1134 
 842 ; Дирхем. Золотая Орда, Сарай. Хан Узбек ; 712-741г.х. ;  ; Ag ; F-VF ; 39 ; aziya11 ; 340 
 843 ; Дирхем. Золотая Орда, Сарай. Хан Джанибек. Деформация ; 741-758г.х. ;  ; Ag ; F-VF ; 9 ; virtualman ; 259 
 844 ; Дирхем. Золотая Орда, Сарай. Хан Джанибек. Деформация ; 741-758г.х. ;  ; Ag ; F-VF ; 9 ; virtualman ; 206 
 845 ; Дирхем. Золотая Орда, Крым. Хан Узбек. С надчеканом "хан". Деформация ; 712-741г.х. ;  ; Ag ; F-VF ; 23 ; virtualman ; 257 
 846 ; Дирхем. Золотая Орда, Крым. Хан Узбек. С надчеканом "хан" и "тамга" ; 712-741г.х. ;  ; Ag ; F-VF ; 23 ; pretorianets72 ; 567 
 847 ; Дирхем. Золотая Орда, Крым, хан Токтымыш ; 796г.х. ;  ; Ag ; F-VF ; 8 ; virtualman ; 185 
 848 ; Дирхем. Золотая Орда, Орда. Хан Токтамыш ; 789-791г.х. ;  ; Ag ; F-VF ; 15 ; aziya11 ; 77 
 849 ; Дирхем. Золотая Орда, Крым. Хан Тимур-Кутлуг ; 799-802г.х. ;  ; Ag ; F-VF ; 16 ; himak ; 567 
 850 ; Дирхем. Золотая Орда, Каффа. Хан Шадибек ; 802-810г.х. ;  ; Ag ; F-VF ; 25 ; zoom30 ; 159 
 851 ; Дирхем. Золотая Орда, Азак. Хан Шадибек ; 802-810г.х. ;  ; Ag ; F-VF ; 34 ; himak ; 477 
 852 ; Монета. Крымское х-во, хан Нур-Девлет. Отверстие ; 871-873г.х. ;  ; Ag ; F+ ; 17 ; himak ; 600 
 853 ; Дирхем. Золотая Орда ;  ;  ; Ag ; F-VF ; 20 ; aziya11 ; 82 
 854 ; Дирхем. Золотая Орда. Деформация ;  ;  ; Ag ; F-VF ; 12 ; rirosrob ; 125 
 855 ; Дирхем. Золотая Орда. Деформация ;  ;  ; Ag ; F-VF ; 6 ; aziya11 ; 82 
 856 ; Дирхем. Золотая Орда ;  ;  ; Ag ; F-VF ; 23 ; himak ; 144 
 857 ; Дирхем. Золотая Орда ;  ;  ; Ag ; F-VF ; 63 ; himak ; 375 
 858 ; Дирхем. Золотая Орда. Деформация ;  ;  ; Ag ; F-VF ; 19 ; himak ; 141 
 859 ; Дирхем. Золотая Орда ;  ;  ; Ag ; F-VF ; 9 ; himak ; 108 
 860 ; Пул. Золотая Орда, Крым. Хан Берке ; 655-665г.х. ;  ; Cu ; F+/F-VF ; 56 ; niki1125 ; 3500 
 861 ; 1 мон. Япония, Каней Тсуко ; 1668 ;  ; Cu ; VF ; 32 ; WikiLeaks ; 159 
 862 ; Монетовидный жетон. Иероглифы по кругу. Триграммы Фуси. Китай. D-26,5мм ;  ;  ; Br ; VF- ; 17 ; прохожий ; 408 
 863 ; Монетовидный жетон "тай бай цзян тунь". Всадник на коне. Китай. D-28мм ;  ;  ; Br ; VF- ; 20 ; прохожий ; 459 
 864 ; Монетовидный жетон "чжи ма цюй хуан". Конь. Китай. D-32,5мм ;  ;  ; Br ; F-VF ; 18 ; прохожий ; 459 
 865 ; Монетовидный жетон "чуннин тунбао" "дагуань тунбао". Китай. D-34мм ;  ;  ; Br ; F+ ; 13 ; Мышеслон ; 429 
 866 ; Монетовидный жетон "чжоуюань тунбао". Монах с тигром. Китай. D-38,5мм. М-25,5гр ;  ;  ; Br ; VF- ; 14 ; прохожий ; 663 
 867 ; Монетовидный жетон "гуан" и 7 волн. Купец с товарами. Китай. D-29,5мм ;  ;  ; Br ; F-VF ; 18 ; прохожий ; 816 
 868 ; Монетовидный жетон. 13 вол. Купцы на джонке. Япония. D-32мм ;  ;  ; Br ; VF- ; 12 ; прохожий ; 791 
 869 ; Монетовидный жетон "цзяцин юаньбао". Дракон и феникс. Китай. D-57мм. М-49гр ;  ;  ; Br ; VF- ; 39 ; прохожий ; 791 
 870 ; Лот монет Риги: солид (2шт) ; 17 век,1647 ;  ; Ag ; F-VF/F ; 33 ; aziya11 ; 176 
 871 ; Лот монет Золотой Орды (2шт): дирхем ;  ;  ; Ag ; F/F-VF ; 57 ; himak ; 4368 
 872 ; Лот монет Золотой Орды, Крым, хан Узбек (2шт): дирхем ; 712-741г.х. ;  ; Ag ; F+/F-VF ; 21 ; imi ; 160 
 873 ; Лот монет Золотой Орды (2шт): дирхем ; 14в ;  ; Ag ; F+/F-VF ; 28 ; aziya11 ; 160 
 874 ; Лот монет Золотой Орды (2шт): дирхем ; 14в ;  ; Ag ; F+/F-VF ; 21 ; Звездолёты ; 164 
 767 ; Копейка ; 1645-1676 ; Алексей Михайлович Новгородский ден.двор ; Cu ; F ; 11 ; Lenchik_2M ; 192 
 768 ; Копейка ; 1676-1682 ; Федор Алексеевич ; Ag ; F+ ; 14 ; Xxzx ; 76 
 769 ; Копейка ; 1676-1682 ; Федор Алексеевич ; Ag ; F+ ; 15 ; Xxzx ; 71 
 770 ; Копейка. Деформация ; 1676-1682 ; Федор Алексеевич ; Ag ; F+ ; 9 ; Xxzx ; 75 
 771 ; Копейка. Деформация ; 1676-1682 ; Федор Алексеевич ; Ag ; F+ ; 9 ; Xxzx ; 128 
 772 ; Копейка ; 1676-1682 ; Федор Алексеевич ; Ag ; F+ ; 6 ; Xxzx ; 113 
 773 ; Копейка ; 1676-1682 ; Федор Алексеевич ; Ag ; F+ ; 6 ; Xxzx ; 82 
 774 ; Копейка ; 1676-1682 ; Федор Алексеевич ; Ag ; F+ ; 11 ; Xxzx ; 76 
 775 ; Копейка ; 1676-1682 ; Федор Алексеевич ; Ag ; F+ ; 6 ; Xxzx ; 87 
 776 ; Копейка ; 1676-1682 ; Федор Алексеевич ; Ag ; F+ ; 6 ; Xxzx ; 87 
 777 ; Копейка ; 1676-1682 ; Федор Алексеевич ; Ag ; F+ ; 7 ; Xxzx ; 87 
 778 ; Денга ; 1425-1462 ; Василий Васильевич(Темный) ; Ag ; F-VF ; 20 ; Xxzx ; 727 
