 3973 ; 2 драхмы. Греция ; 1988 ;  ; Br ; XF ; 11 ; StasStas ; 50 
 3974 ; 2 драхмы. Греция ; 1982 ;  ; Ж/м ; XF ; 1 ; StasStas ; 55 
 3975 ; 1 драхма. Греция ; 1967 ;  ; Cu-Ni ; XF ; 13 ; kornum ; 57 
 3976 ; 50 лепт. Греция ; 1966 ;  ; Cu-Ni ; XF ; 21 ; kornum ; 77 
 3977 ; 1 юань. Китай ; 2004 ;  ; Ni/St ; VF-XF ; 5 ; гудзон ; 10 
 3978 ; 1 юань. Китай ; 2006 ;  ; Ni/St ; VF-XF ; 5 ; гудзон ; 10 
 3979 ; 1 юань. Китай ; 1999 ;  ; Ni/St ; VF-XF ; 5 ; гудзон ; 10 
 3980 ; 1 фен. Китай ; 1982 ;  ; Al ; XF ; 5 ; гудзон ; 9 
 3981 ; 1/2 доллара. США ; 1972D ;  ; Cu-Ni ; XF ; 20 ; Ной ; 61 
 3982 ; 1/2 доллара. США ; 1974D ;  ; Cu-Ni ; XF+ ; 12 ; Ной ; 61 
 3983 ; 5 крон. Швеция ; 1971 ;  ; Ag ; XF ; 28 ; boroda ; 403 
 3984 ; 5 крон. Швеция ; 1955 ;  ; Ag ; XF+ ; 56 ; вэл ; 387 
 3985 ; 5 крон. Швеция ; 1954 ;  ; Ag ; XF+ ; 42 ; modul ; 388 
 3986 ; 1 марка. Финляндия ; 1966 ;  ; Ag ; VF+ ; 15 ; modul ; 92 
 3987 ; 1/12 анны. Британская Индия ; 1926 ;  ; Br ; XF+ ; 18 ; архыз ; 123 
 3988 ; 1/12 анны. Британская Индия ; 1921 ;  ; Br ; XF ; 9 ; boroda ; 102 
 3989 ; 1/12 анны. Британская Индия ; 1916 ;  ; Br ; XF ; 19 ; boroda ; 74 
 3990 ; 50 лир. Ватикан ;  ;  ; St ; AU ; 20 ; lenskij1837 ; 104 
 3991 ; 2 пенса. Гернси ; 1979 ;  ; Br ; XF ; 10 ; lenskij1837 ; 79 
 3992 ; 25 марок. Финляндия. Чемпионат Мира по лыжным видам спорта в Лахти ; 1978 ;  ; Ag ; AU ; 23 ; Dinar02 ; 552 
 3993 ; 200 эскудо. Португалия ; 1991 ;  ; Cu-Ni ; XF ; 16 ; boroda ; 126 
 3994 ; 200 эскудо. Португалия ; 1991 ;  ; Cu-Ni ; XF+ ; 11 ; boroda ; 125 
 3995 ; 100 эскудо. Португалия ; 1990 ;  ; Cu-Ni ; XF+ ; 11 ; boroda ; 100 
 3996 ; 10 марок. Финляндия ; 1995 ;  ; Cu-Ni ; AU ; 34 ; SKeeper ; 275 
 3997 ; 5 гривен. Украина. Петриковская роспись ; 2016 ;  ; Cu-Ni ; AU ; 31 ; 1969 ; 722 
 3998 ; 5 гривен. Украина. Чернивецкая область ; 2015 ;  ; Би/м ; AU ; 23 ; hromosyn ; 341 
 3999 ; 2 гривны. Украина. 350 лет Львовскому национальному университету имени Ивана Франко ; 2011 ;  ; Cu-Ni ; AU ; 6 ; SKeeper ; 111 
 4000 ; 2 гривны. Украина. 125 лет Национальному техническому университету "Харьковский ; 2010 ;  ; Cu-Ni ; AU ; 5 ; SKeeper ; 101 
 4001 ; 2 гривны. Украина. Андрей Ливицкий ; 2009 ;  ; Cu-Ni ; AU ; 7 ; 1969 ; 140 
 4002 ; 2 гривны. Украина. Евгений Петрушевич ; 2008 ;  ; Cu-Ni ; AU ; 13 ; 1969 ; 144 
 4003 ; 2 гривны. Украина. Михаил Вербицкий ; 2015 ;  ; Cu-Ni ; AU ; 8 ; 1969 ; 120 
 4004 ; 2 гривны. Украина. 100 лет Национальному университету водного хозяйства и природопользования ; 2015 ;  ; Cu-Ni ; AU ; 28 ; 1969 ; 456 
 4005 ; 2 гривны. Украина. Яков Гниздовский ; 2015 ;  ; Cu-Ni ; AU ; 8 ; 1969 ; 120 
 4006 ; 2 гривны. Украина. Михаил Боголюбов ; 2009 ;  ; Cu-Ni ; AU ; 18 ; 1969 ; 140 
 4007 ; 2 гривны. Украина. 165 лет Национальному университету "Львовская политехника" ; 2010 ;  ; Cu-Ni ; AU ; 10 ; SKeeper ; 101 
 4008 ; 2 гривны. Украина. Богдан-Егор Антонич ; 2009 ;  ; Cu-Ni ; AU ; 7 ; 1969 ; 140 
 4009 ; Лот снят ;  ;  ;  ;  ; 0 ;  ; 0 
 4010 ; 5 пфенниг. Германия ; 1906F ;  ; Cu-Ni ; VF ; 12 ; lenskij1837 ; 41 
 4011 ; 1 евро. Кипр ; 2008 ;  ; Би/м ; XF ; 13 ; alexeyat ; 90 
 4012 ; Монетовидный жетон. 2 марки. D-13мм ;  ;  ; Б/м ; VF- ; 19 ; Lena6975 ; 72 
 4013 ; 2 евро. Франция. 70 лет речи Шарля де Голля «Ко всем французам» ; 2010 ;  ; Би/м ; VF+ ; 17 ; всыня ; 172 
 4014 ; 2 евро. Финляндия. 150 лет со дня рождения художницы Хелены Шерфбек ; 2012 ;  ; Би/м ; XF ; 17 ; всыня ; 172 
 4015 ; 2 евро. Италия. XX зимние Олимпийские Игры в Турине ; 2006 ;  ; Би/м ; XF+ ; 17 ; SKeeper ; 176 
 4016 ; 2 евро. Италия. 1 год с момента подписания европейской Конституции ; 2005 ;  ; Би/м ; VF+ ; 13 ; наташа2712 ; 177 
 4017 ; 2 евро. Германия. 25 лет объединению Германии ; 2015 ;  ; Би/м ; XF+ ; 11 ; seva777 ; 177 
 4018 ; 2 евро. Германия. 30 лет флагу Европы ; 2015 ;  ; Би/м ; XF+ ; 21 ; bva150979 ; 240 
 4019 ; 2 евро. Германия. 50 лет франко-германского договору о дружбе и сотрудничестве ; 2013 ;  ; Би/м ; XF+ ; 15 ; всыня ; 173 
 4020 ; 2 евро. Италия. Всемирная продовольственная программа ; 2004 ;  ; Би/м ; XF ; 11 ; Гурий ; 177 
 4021 ; 2 евро. Греция. Олимпийские игры ; 2004 ;  ; Би/м ; XF ; 15 ; Опятор ; 177 
 3922 ; 1 пенни. Великобритания ; 2010 ;  ; Br ; XF ; 7 ; bethowen ; 30 
 3923 ; 1/2 франка. Франция ; 1975 ;  ; Cu-Ni ; XF ; 4 ; 4758 ; 9 
 3924 ; 20 центов. Кипр ; 1990 ;  ; Ж/м ; XF ; 9 ; SKeeper ; 24 
 3925 ; 25 агорот. Израиль ;  ;  ; Al/Br ; VF+ ; 9 ; tolegv ; 12 
 3926 ; 10 агорот. Израиль ;  ;  ; Al/Br ; VF ; 8 ; tolegv ; 21 
 3927 ; 1 франк. Франция ; 1972 ;  ; Cu-Ni ; VF+ ; 6 ; Парарам ; 10 
 3928 ; 1 новый шекель. Израиль ;  ;  ; Ni/St ; XF ; 7 ; buben ; 12 
 3929 ; 2 сантими. Латвия ; 2009 ;  ; St/Br ; XF ; 4 ; Хаа ; 10 
 3930 ; 1 сантим. Латвия ; 2005 ;  ; St/Br ; XF ; 5 ; 333985 ; 6 
 3931 ; 2 толари. Словения ; 1995 ;  ; Лат ; XF ; 5 ; страус ; 20 
 3932 ; 10 агорот. Израиль ;  ;  ; Al/Br ; XF ; 5 ; 4758 ; 7 
 3933 ; 1 крона. Швеция ; 2009 ;  ; Cu-Ni ; XF ; 7 ; Звездолёты ; 31 
 3934 ; 2 франка. Франция ; 1981 ;  ; Cu-Ni ; VF+ ; 3 ; гудзон ; 11 
 3935 ; 25 центов. Восточно-Карибские штаты ; 2002 ;  ; Cu-Ni ; XF ; 5 ; 4758 ; 34 
 3936 ; 100 песет. Испания ; 1995 ;  ; Ж/м ; XF ; 14 ; gusar ; 101 
 3937 ; 100 песет. Испания ; 1993 ;  ; Ж/м ; VF ; 17 ; 54заза ; 77 
 3938 ; 100 песет. Испания ; 1984 ;  ; Ж/м ; VF ; 7 ; Maks87 ; 40 
 3939 ; 100 песет. Испания ; 1994 ;  ; Ж/м ; XF ; 9 ; 54заза ; 63 
 3940 ; 100 песет. Испания ; 1989 ;  ; Ж/м ; XF ; 5 ; 54заза ; 41 
 3941 ; 25 песет. Испания ; 1996 ;  ; Ж/м ; XF ; 9 ; lsamurai ; 30 
 3942 ; 25 песет. Испания ; 1998 ;  ; Ж/м ; XF ; 9 ; lsamurai ; 30 
 3943 ; 25 песет. Испания ; 1994 ;  ; Ж/м ; XF ; 9 ; lsamurai ; 30 
 3944 ; 25 песет. Испания ; 1991 ;  ; Ж/м ; XF ; 21 ; Парарам ; 53 
 3945 ; 25 песет. Испания ; 1995 ;  ; Ж/м ; VF+ ; 5 ; lestes ; 41 
 3946 ; 25 песет. Испания ; 1990 ;  ; Ж/м ; XF ; 11 ; kornum ; 53 
 3947 ; 25 песет. Испания ; 1997 ;  ; Ж/м ; XF ; 7 ; lsamurai ; 30 
 3948 ; 25 песет. Испания ; 1993 ;  ; Ж/м ; XF ; 7 ; lsamurai ; 30 
 3949 ; 10 песет. Испания ; 1992 ;  ; Cu-Ni ; XF ; 6 ; 54заза ; 6 
 3950 ; 1 шиллинг. Великобритания ; 1955 ;  ; Cu-Ni ; VF+ ; 9 ; osir12 ; 20 
 3951 ; 1 шиллинг. Великобритания ; 1961 ;  ; Cu-Ni ; VF+ ; 6 ; SKeeper ; 20 
 3952 ; 1 шиллинг. Великобритания ; 1953 ;  ; Cu-Ni ; VF+ ; 13 ; жора ; 67 
 3953 ; 1 шиллинг. Великобритания ; 1957 ;  ; Cu-Ni ; VF ; 8 ; гудзон ; 23 
 3954 ; 1 шиллинг. Великобритания ; 1966 ;  ; Cu-Ni ; XF ; 8 ; Dr.Alexandr ; 20 
 3955 ; 1 шиллинг. Великобритания ; 1959 ;  ; Cu-Ni ; XF- ; 6 ; SKeeper ; 20 
 3956 ; 1 шиллинг. Великобритания ; 1958 ;  ; Cu-Ni ; XF- ; 6 ; SKeeper ; 20 
 3957 ; 1 шиллинг. Великобритания ; 1963 ;  ; Cu-Ni ; VF+ ; 6 ; SKeeper ; 20 
 3958 ; 1 шиллинг. Великобритания ; 1962 ;  ; Cu-Ni ; VF+ ; 6 ; SKeeper ; 20 
 3959 ; 10 пенсов. Остров Мэн ; 2003 ;  ; Cu-Ni ; XF ; 13 ; ml10 ; 72 
 3960 ; 10 пенсов. Остров Мэн ; 2002 ;  ; Cu-Ni ; XF ; 9 ; t_v_v ; 72 
 3961 ; 10 пенсов. Джерси ; 1992 ;  ; Cu-Ni ; XF ; 6 ; айсмен ; 41 
 3962 ; 10 пенсов. Гибралтар ; 1999 ;  ; Cu-Ni ; XF ; 8 ; lester8 ; 44 
 3963 ; 10 пенсов. Гибралтар ; 1998 ;  ; Cu-Ni ; XF ; 10 ; gusar ; 41 
 3964 ; 10 пенсов. Гибралтар ; 1993 ;  ; Cu-Ni ; VF+ ; 13 ; Парарам ; 40 
 3965 ; 10 пенсов. Гибралтар ; 1994 ;  ; Cu-Ni ; XF ; 7 ; lester8 ; 44 
 3966 ; 10 пенсов. Гибралтар ; 2001 ;  ; Cu-Ni ; XF ; 7 ; lester8 ; 44 
 3967 ; 10 пенсов. Гибралтар ; 2000 ;  ; Cu-Ni ; XF ; 7 ; гудзон ; 37 
 3968 ; 10 пенсов. Гибралтар ; 1996 ;  ; Cu-Ni ; VF+ ; 7 ; lester8 ; 44 
 3969 ; 10 драхм. Греция ; 1992 ;  ; Cu-Ni ; XF ; 8 ; камсигал ; 36 
 3970 ; 10 драхм. Греция ; 1988 ;  ; Cu-Ni ; XF ; 7 ; gusar ; 35 
 3971 ; 5 драхм. Греция ; 1978 ;  ; Cu-Ni ; VF+ ; 5 ; Dinar02 ; 40 
 3872 ; 100 эскудо. Португалия ; 1989 ;  ; Cu-Ni ; AU ; 13 ; SKeeper ; 83 
 3873 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 8 ; spiritusvini ; 126 
 3874 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 7 ; СТРЕКОЗА ; 83 
 3875 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 19 ; v_bond ; 179 
 3876 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 13 ; kornum ; 351 
 3877 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 13 ; kornum ; 204 
 3878 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 11 ; kornum ; 192 
 3879 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 11 ; v_bond ; 159 
 3880 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 18 ; v_bond ; 175 
 3881 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 11 ; kornum ; 204 
 3882 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 29 ; lestes ; 179 
 3883 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 19 ; v_bond ; 175 
 3884 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 13 ; kornum ; 204 
 3885 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 13 ; kornum ; 204 
 3886 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 13 ; СТРЕКОЗА ; 139 
 3887 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 27 ; salim ; 254 
 3888 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 14 ; СТРЕКОЗА ; 139 
 3889 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 13 ; kornum ; 192 
 3890 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 19 ; v_bond ; 175 
 3891 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 23 ; v_bond ; 175 
 3892 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 14 ; kornum ; 184 
 3893 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 11 ; СТРЕКОЗА ; 139 
 3894 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 33 ; СТРЕКОЗА ; 133 
 3895 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 12 ; kornum ; 184 
 3896 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 15 ; spiritusvini ; 136 
 3897 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 11 ; kornum ; 190 
 3898 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 16 ; v_bond ; 151 
 3899 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 14 ; lestes ; 179 
 3900 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 16 ; v_bond ; 151 
 3901 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 11 ; kornum ; 184 
 3902 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 18 ; v_bond ; 151 
 3903 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 11 ; spiritusvini ; 136 
 3904 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 13 ; spiritusvini ; 136 
 3905 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 19 ; salim ; 294 
 3906 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 16 ; v_bond ; 151 
 3907 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 14 ; v_bond ; 153 
 3908 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 14 ; v_bond ; 157 
 3909 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 14 ; СТРЕКОЗА ; 139 
 3910 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 28 ; v_bond ; 175 
 3911 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; AU ; 19 ; v_bond ; 175 
 3912 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; XF+ ; 14 ; v_bond ; 157 
 3913 ; 20 бат. Таиланд ;  ;  ; Cu-Ni ; XF+ ; 15 ; v_bond ; 175 
 3914 ; 1/2 доллара. США. 200 лет независимости ; 1976D ;  ; Cu-Ni ; XF+ ; 15 ; lester8 ; 93 
 3915 ; 1/2 доллара. США. 200 лет независимости ; 1976 ;  ; Cu-Ni ; XF+ ; 12 ; Ной ; 71 
 3916 ; 1 доллар. США ; 1979Р ;  ; Cu-Ni ; AU ; 20 ; Матроскин ; 116 
 3917 ; 1 доллар. США ; 2000Р ;  ; Cu-Zn-Ni ; XF+ ; 15 ; гарик ; 104 
 3918 ; 200 марок. Веймар ; 1923А ;  ; Al ; XF ; 29 ; 1879 ; 192 
 3919 ; 50 пфенниг. Веймар ; 1921J ;  ; Al ; XF ; 15 ; гудзон ; 57 
 3920 ; 50 пфенниг. Веймар ; 1920F ;  ; Al ; VF+ ; 3 ; гудзон ; 33 
 3921 ; 2 пенса. Великобритания ; 2000 ;  ; Br ; XF ; 8 ; killer777 ; 15 
 3822 ; 2 гривны. Украина. Борис Лятошинский ; 2005 ;  ; Cu-Ni ; AU ; 22 ; 1969 ; 435 
 3823 ; 2 гривны. Украина. В.Прокопович ; 2006 ;  ; Cu-Ni ; AU ; 16 ; 1969 ; 140 
 3824 ; 2 гривны. Украина. В.Филатов ; 2005 ;  ; Cu-Ni ; AU ; 14 ; 1969 ; 435 
 3825 ; 2 гривны. Украина. Иван Франко ; 2006 ;  ; Cu-Ni ; AU ; 7 ; SKeeper ; 101 
 3826 ; 2 гривны. Украина. М.Лысенко ; 2006 ;  ; Cu-Ni ; AU ; 8 ; 1969 ; 139 
 3827 ; 2 гривны. Украина. Д.Яворницкий ; 2005 ;  ; Cu-Ni ; AU ; 9 ; sibirian ; 123 
 3828 ; 2 гривны. Украина. Б.Лятошинский ; 2005 ;  ; Cu-Ni ; AU ; 30 ; 1969 ; 481 
 3829 ; 2 гривны. Украина. Г.Нарбут ; 2006 ;  ; Cu-Ni ; AU ; 5 ; 1969 ; 139 
 3830 ; 2 гривны. Украина. М.Заньковецка ; 2004 ;  ; Cu-Ni ; XF+ ; 50 ; anders1971 ; 293 
 3831 ; 200000 карбованцев. Украина. Чернобыль ; 1996 ;  ; Cu-Ni ; AU ; 15 ; komuri ; 113 
 3832 ; 200000 карбованцев. Украина. Чернобыль ; 1996 ;  ; Cu-Ni ; AU ; 15 ; Sky2 ; 153 
 3833 ; 200000 карбованцев. Украина. Город-герой Керчь ; 1995 ;  ; Cu-Ni ; Proof ; 35 ; Bronco ; 2016 
 3834 ; 200000 карбованцев. Украина. Б.Хмельницкий ; 1995 ;  ; Cu-Ni ; Proof ; 33 ; nikolay444 ; 238 
 3835 ; 200000 карбованцев. Украина. Город-герой Одесса ; 1995 ;  ; Cu-Ni ; Proof ; 37 ; Хаа ; 830 
 3836 ; 200000 карбованцев. Украина. 100 лет Олимпийским играм ; 1996 ;  ; Cu-Ni ; Proof ; 22 ; 1969 ; 202 
 3837 ; 200000 карбованцев. Украина. Город-герой Севастополь ; 1995 ;  ; Cu-Ni ; Proof ; 54 ; Хаа ; 1785 
 3838 ; 200000 карбованцев. Украина. Город-герой Киев ; 1995 ;  ; Cu-Ni ; Proof ; 38 ; u10257 ; 668 
 3839 ; 200000 карбованцев. Украина. Олимпиада в Атланте ; 1996 ;  ; Cu-Ni ; Proof ; 11 ; anders1971 ; 269 
 3840 ; 200000 карбованцев. Украина. Победа в ВОВ ; 1995 ;  ; Cu-Ni ; Proof ; 44 ; гарик ; 401 
 3841 ; 200000 карбованцев. Украина. Леся Украинка ; 1996 ;  ; Cu-Ni ; AU ; 26 ; SKeeper ; 226 
 3842 ; 1 песо. Куба ; 1980 ;  ; Cu-Ni ; AU ; 16 ; Dinar02 ; 474 
 3843 ; 1 песо. Куба ; 1989 ;  ; Cu-Ni ; AU ; 23 ; SKeeper ; 305 
 3844 ; 1 песо. Куба ; 1980 ;  ; Cu-Ni ; AU ; 22 ; Dinar02 ; 568 
 3845 ; 1 крона. Тристан да Кунья. Корабль ; 2008 ;  ; Cu-Ni ; AU ; 25 ; heavy_fly ; 455 
 3846 ; 1 крона. Тристан да Кунья. Корабль ; 2008 ;  ; Cu-Ni ; AU ; 51 ; heavy_fly ; 624 
 3847 ; 1 бальбоа. Панама ; 2004 ;  ; Cu-Ni ; XF ; 26 ; REC ; 303 
 3848 ; 100 форинтов. Венгрия. Футбол ; 1982 ;  ; Cu-Ni ; AU ; 21 ; uhfvv7 ; 237 
 3849 ; 200 франков. Бенин ; 1995 ;  ; Cu-Ni ; AU ; 21 ; Недорого ; 579 
 3850 ; 50 пенсов. Джерси ; 2003 ;  ; Cu-Ni ; AU ; 13 ; GHEAA ; 65 
 3851 ; 50 центов. Тринидад и Тобаго ; 2003 ;  ; Cu-Ni ; AU ; 11 ; GHEAA ; 79 
 3852 ; 50 пенсов. Гернси ; 2006 ;  ; Cu-Ni ; AU ; 15 ; Bronco ; 148 
 3853 ; 5 гривен. 60 лет освобождения Киева. Украина    5 гривен. 60 лет освобождения Киева. Украина ; 2003 ;  ; Cu-Ni ; XF ; 34 ; 1969 ; 986 
 3854 ; 5 гривен. Украина. 350 лет битвы под Батогом ; 2002 ;  ; Cu-Ni ; XF ; 27 ; dinkini ; 1007 
 3855 ; 2 гривны. Украина. Михайло Вербицкий ; 2015 ;  ; Cu-Ni ; AU ; 5 ; 1969 ; 120 
 3856 ; 2 гривны. Украина. Иван Карпенко-Карий ; 2015 ;  ; Cu-Ni ; AU ; 6 ; 1969 ; 120 
 3857 ; 2 гривны. Украина. Сидр Голубович ; 2008 ;  ; Cu-Ni ; AU ; 8 ; 1969 ; 153 
 3858 ; 2 гривны. Украина. Александр Мурашко ; 2015 ;  ; Cu-Ni ; AU ; 28 ; nikolay444 ; 201 
 3859 ; 2 гривны. Украина. Галшка Гулевичивна ; 2015 ;  ; Cu-Ni ; AU ; 5 ; 1969 ; 120 
 3860 ; 2 гривны. Украина. Харьковский политехнический университет В.Л. Кирпичова ; 2010 ;  ; Cu-Ni ; AU ; 12 ; SKeeper ; 119 
 3861 ; 2 гривны. Украина. Иван Огиенко ; 2007 ;  ; Cu-Ni ; AU ; 7 ; 1969 ; 140 
 3862 ; 2 гривны. Украина. Иван Франко ; 2006 ;  ; Cu-Ni ; AU ; 15 ; SKeeper ; 114 
 3863 ; 200000 карбованцев. Украина. 100 лет олимпийских игр современности. ; 1996 ;  ; Cu-Ni ; Proof ; 49 ; 1969 ; 323 
 3864 ; 1 рубль. Беларусь. Козерог ; 2009 ;  ; Cu-Ni ; Proof ; 59 ; Cosmos ; 2142 
 3865 ; 1 рубль. Беларусь. Весы ; 2009 ;  ; Cu-Ni ; Proof ; 27 ; Cosmos ; 911 
 3866 ; 1 песо. Куба. Авраам Линкольн ; 1993 ;  ; Cu ; AU ; 28 ; banks ; 356 
 3867 ; 1 песо. Куба ; 1988 ;  ; Cu-Ni ; AU ; 28 ; salim ; 347 
 3868 ; 1 песо. Куба ; 1983 ;  ; Cu-Ni ; AU ; 29 ; salim ; 453 
 3869 ; 100 эскудо. Португалия ; 1990 ;  ; Cu-Ni ; AU ; 19 ; кот баюн ; 101 
 3870 ; 100 эскудо. Португалия ; 1987 ;  ; Cu-Ni ; AU ; 15 ; SKeeper ; 81 
 3871 ; 100 эскудо. Португалия ; 1987 ;  ; Cu-Ni ; AU ; 15 ; SKeeper ; 67 
 3772 ; 10 центов. Канада ;  ;  ; Ni/St ; AU ; 21 ; марс ; 55 
 3773 ; 3 пенса. Англия ; 1908 ;  ; Ag ; F+ ; 30 ; SKeeper ; 82 
 3774 ; 3 пенса. Англия ; 1900 ;  ; Ag ; F ; 44 ; denis.davydov ; 84 
 3775 ; 3 пенса. Англия ; 1934 ;  ; Ag ; XF ; 20 ; SKeeper ; 68 
 3776 ; 5 центов. Стрейтс-Сетлментс ; 1926 ;  ; Ag ; F-VF ; 7 ; Maks87 ; 175 
 3777 ; 2 пайя. Индия. Хайдерабад ;  ;  ; Cu ; F ; 13 ; aziya11 ; 51 
 3778 ; 10 экю. Нидерланды ; 1991 ;  ; Cu-Ni ; AU ; 18 ; Maks87 ; 159 
 3779 ; 10 экю. Нидерланды ; 1990 ;  ; Cu-Ni ; AU ; 21 ; Maks87 ; 155 
 3780 ; 25 песет. Испания ; 1980 ;  ; Cu-Ni ; AU ; 7 ; Dinar02 ; 32 
 3781 ; 10 экю. Нидерланды ; 1989 ;  ; Cu-Ni ; AU ; 34 ; Noble ; 319 
 3782 ; 2 1/2 экю. Нидерланды ; 1992 ;  ; Cu-Ni ; AU ; 26 ; Noble ; 192 
 3783 ; 50 песет. Испания ; 1980 ;  ; Cu-Ni ; AU ; 5 ; Dinar02 ; 32 
 3784 ; 2 1/2 экю. Нидерланды ; 1990 ;  ; Cu-Ni ; AU ; 11 ; Maks87 ; 135 
 3785 ; 2 1/2 экю. Нидерланды ; 1991 ;  ; Cu-Ni ; AU ; 13 ; Maks87 ; 130 
 3786 ; 1 пфенниг. Германия ; 1939E ;  ; Br ; VF+ ; 15 ; Emv ; 87 
 3787 ; 1 доллар. Австралия ; 1984 ;  ; Латунь ; VF- ; 19 ; Звездолёты ; 74 
 3788 ; 1 пфенниг. Германия ; 1938E ;  ; Br ; VF ; 14 ; lenskij1837 ; 88 
