 1234 ; Знак. Общество Авангард. УРСР ;  ;  ; Ж/м, эмаль ; XF- ; 6 ; zmv1981 ; 62 
 1235 ; Знак. Активист общества Красного креста ;  ;  ; Ж/м, эмаль ; VF-XF ; 36 ; Сапёр ; 169 
 1236 ; Знак. Отличник соцсоревнования. УРСР ; ММД ;  ; Al ; XF+ ; 29 ; obob999 ; 24 
 1237 ; Знак. Областное первенство ЮД I место ;  ;  ; Ж/м, эмаль ; VF-XF ; 16 ; zmv1981 ; 71 
 1238 ; Знак. Спортклуб ВМФ ;  ;  ; Ж/м, эмаль ; XF ; 72 ; korovan67 ; 816 
 1239 ; Знак. Для начальствующего состава МВД. 3 класса ;  ;  ; Al ; XF+ ; 15 ; tanmar86 ; 48 
 1240 ; Знак. 300 лет воссоединения Украины с Россией ;  ;  ; Ж/м, эмаль ; XF ; 15 ; кашира ; 240 
 1241 ; Знак. Дружинник ;  ;  ; Ж/м, эмаль ; VF-XF ; 41 ; кашира ; 312 
 1242 ; Знак. Отличник гражданской обороны СССР ;  ;  ; Al ; XF ; 9 ; Сапёр ; 87 
 1243 ; Знак. Отличник соцсоревнования УзССР ; ЛМД ;  ; Ж/м ; XF+ ; 42 ; Mike! ; 459 
 1244 ; Знак. Спортобщество "Динамо". Областное первенство. II место ;  ;  ; Ж/м, эмаль ; VF-XF ; 13 ; zmv1981 ; 83 
 1245 ; Знак. Фрачник. Готов к ПВХО. Осоавиахим ;  ;  ; Б/м, эмаль ; VF+ ; 70 ; korovan67 ; 3570 
 1146 ; Жетон - рентен-пфенинг. Людовик XIV. Франция ;  ;  ;  ; VF+ ; 49 ; overshtag ; 214 
 1147 ; Жетон. Национальный банк Конго ; 1970 ;  ;  ; XF ; 105 ; kont ; 327 
 1148 ; Жетон. Саламанка. Испания ; 1812 ;  ; Б/м ; VF- ; 39 ; von_Schwarz ; 71 
 1149 ; Знак. Латвия. Рига ;  ;  ; Б/м ; VF+ ; 34 ; lorens ; 200 
 1150 ; Фрачник Ордена Леопольда. Бельгия. В коробке ;  ;  ; Б/м, эмаль ; XF ; 21 ; Glen ; 2040 
 1151 ; Свадебная медаль. Пруссия. В коробке ;  ;  ; Ag ; AU ; 72 ; SadKo ; 2358 
 1152 ; Медаль односторонняя с женским профилем. Франция ;  ;  ; Br, серебр ; AU ; 21 ; кузин ; 430 
 1153 ; Плакетка в честь Национальной выставки труда в Бельгии 10-12 октября 1930г. Бельгия. В оригинальной коробке ; 1930 ;  ; Br ; AU ; 23 ; Грант ; 696 
 1154 ; Медаль на посещение города Ипра королем Бельгии Леопольдом I. Бельгия. В оригинальной коробке ; 1860 ;  ; Cu ; AU ; 54 ; Sky2 ; 1301 
 1155 ; Плакетка в честь Бельгийского писателя Франса Ван Калкена. Бельгия. В оригинальной коробке ; 1951 ;  ; Br ; AU ; 64 ; Грант ; 426 
 1156 ; Медаль в честь Бельгийского писателя Камиля Лемонье 1844-1913гг. Бельгия ; 1942 ;  ; Br ; AU ; 4 ; Грант ; 276 
 1157 ; Медаль в память военных событий в Африке. Бельгия. В оригинальной коробке ; 1914-1918 ;  ; Cu ; AU ; 101 ; Грант ; 1689 
 1158 ; Знак. За отличную учебу. ДОСААФ СССР ;  ;  ; Ж/м ; XF ; 59 ; ghjk ; 99 
 1159 ; Знак. Юный натуралист СССР ; ММД ;  ; Ж/м,эмаль ; XF ; 16 ; af ; 138 
 1160 ; Знак. 50 лет КПСС ;  ;  ; Ag, позоло ; AU ; 31 ; S_N_R  ; 532 
 1161 ; Знак. Отличник ВМФ ;  ;  ; Ж/м,эмаль ; VF ; 1 ; ушкуйник ; 55 
 1162 ; Знак. Каз ССР ;  ;  ; Ж/м, эмаль ; XF ; 24 ; ALCOM ; 616 
 1163 ; Знак. Отличник социалистического соревнования. Министерство радиотехнической промышленности СССР №1956 ;  ;  ; Ж/м, эмаль ; XF ; 101 ; kazan ; 4647 
 1164 ; Знак. Отличник социалистического соревнования. Министерство электропромышленности СССР №4871 ;  ;  ; Ж/м, эмаль ; XF ; 106 ; korovan67 ; 4335 
 1165 ; Знак. Отличник социалистического соревнования. Министерство автотракторной промышленности СССР ;  ;  ; Ж/м, эмаль ; XF+ ; 65 ; kazan ; 3060 
 1166 ; Знак. Отличник социалистического соревнования Кыргыз ССР ; ЛМД ;  ; Ж/м ; XF+ ; 35 ; korovan67 ; 983 
 1167 ; Знак. Отличник социалистического соревнования УРСР ; ММД ;  ; Ж/м, эмаль ; XF ; 41 ; k-gena ; 525 
 1168 ; Знак. Отличник социалистического соревнования. Министерство авиационной промышленности № 12800 ;  ;  ; Ж/м, эмаль ; XF ; 112 ; ALCOM ; 11220 
 1169 ; Знак. Отличник социалистического соревнования СНХ ТССР ; ЛМД ;  ; Ж/м ; XF+ ; 31 ; korovan67 ; 585 
 1170 ; Знак. Отличник социалистического соревнования РСФСР ; ММД ;  ; Ж/м, эмаль ; XF ; 1 ; romanov21 ; 200 
 1171 ; Знак. ГОС КОМСТАТ СССР. Отличник статистики ;  ;  ; Ж/м ; XF+ ; 31 ; joker ; 357 
 1172 ; Знак. Отличник Минудобрений СССР ;  ;  ; Ж/м, эмаль ; XF+ ; 15 ; xabib ; 345 
 1173 ; Знак. Министерство культуры ССССР. За отличную работу ; ММД ;  ; Ж/м, эмаль ; XF+ ; 16 ; кузин ; 411 
 1174 ; Знак. Лучший инструктор методист ;  ;  ; Ж/м ; XF ; 6 ; SadKo ; 21 
 1175 ; Знак. Минмонтаж спецстрой СССР. Лучший изобретатель ;  ;  ; Ж/м ; XF ; 45 ; vlad-rom ; 165 
 1176 ; Знак ордена Ленина Краснодарский край. Лучший свекловод ;  ;  ; Ж/м, эмаль ; XF ; 58 ; von_Schwarz ; 2039 
 1177 ; Знак ордена Ленина Краснодарский край. Лучший садовод и виноградарь ;  ;  ; Ж/м, эмаль ; XF+ ; 26 ; von_Schwarz ; 913 
 1178 ; Знак. За отличную службу МВД ;  ;  ; Ж/м ; AU ; 23 ; k-gena ; 352 
 1179 ; Знак. Ленин ;  ;  ; Ж/м, эмаль ; VF-XF ; 31 ; Mao ; 178 
 1180 ; Знак. ВЛКСМ ;  ;  ; Ж/м, эмаль ; XF ; 39 ; кашира ; 147 
 1181 ; Знак. Морфлот СССР ;  ;  ; Ж/м, эмаль ; XF- ; 17 ; RAPAN ; 77 
 1182 ; Знак. ГУСС МО РФ ;  ;  ; Ж/м ; AU ; 29 ; korovan67 ; 252 
 1183 ; Знак. 50 лет ВВМУРЭ им. А.С. Попова ; 1983ЛМД ;  ; Ж/м, эмаль ; AU ; 6 ; RAPAN ; 320 
 1184 ; Знак. Всегда готов I степени ;  ;  ; Ж/м, эмаль ; VF-XF ; 20 ; кашира ; 230 
 1185 ; Знак. Петродворец ;  ;  ; Ж/м ; XF ; 9 ; fillin ; 51 
 1186 ; Спортивный знак СССР I степени ;  ;  ; Ж/м, эмаль ; VF-XF ; 33 ; кашира ; 257 
 1187 ; Знак. ЛУ ;  ;  ; Ж/м, эмаль ; XF ; 19 ; pal ; 167 
 1188 ; Знак. Артек им Ленина СССР ;  ;  ; Ж/м ; VF-XF ; 35 ; кашира ; 218 
 1189 ; Знак. Инструктор ДОСААФ ; ММД ;  ; Ж/м, эмаль ; VF-XF ; 24 ; кашира ; 177 
 1190 ; Знак. Отличник советской армии ;  ;  ; Ж/м, эмаль ; VF-XF ; 23 ; solder13 ; 23 
 1191 ; Знак. Коллегия судей по спорту. Ремонт заколки ;  ;  ; Ж/м, эмаль ; VF- ; 13 ; koga ; 34 
 1192 ; Знак. Фестиваль. Москва ; 1957 ;  ; Ж/м ; VF-XF ; 8 ; кашира ; 61 
 1193 ; Знак. Сталин. Утеряна закрутка ;  ;  ; Ж/м, эмаль ; VF- ; 27 ; Mike! ; 163 
 1194 ; Знак. Участнику уборки урожая на целине. ЦК ВЛКСМ ; 1956 ;  ; Ж/м, эмаль ; VF ; 29 ; кашира ; 295 
 1195 ; Знак. Юный активист спорта ;  ;  ; Ж/м, эмаль ; VF ; 22 ; Сапёр ; 92 
 1096 ; Медаль "250 лет открытия русской Америки. Пакетбот "Св.Павел" ; 1990 ;  ; Cu-Ni ; proof ; 10 ; Sky2 ; 114 
 1097 ; Орден Восходящего Солнца 7ст. Япония серебро, эмаль, в оригинальной лаковой коробке ; 1МВ ;  ; Ag ; AU ; 45 ; valrus ; 3060 
 1098 ; Орден Сященного Сокровища 7ст. Япония серебро, в оригинальной лаковой коробке ; нач.20в. ;  ; Ag ; XF+ ; 40 ; aa_ras ; 2400 
 1099 ; Большой крест Ордена Леопольда I (высшая степень) на ленте. Бельгия. В оригинальной коробке. Редок ;  ;  ; Ag,Au, эма ; AU ; 67 ; клотик 2 ; 26520 
 1100 ; Орден за военные заслуги (в мирное время) звезда II класса. Испания ;  ;  ; Br,сер,поз ; AU ; 67 ; Mao ; 10350 
 1101 ; Офицерский крест "Военного ордена Марии-Кристины" на оригинальной ленте. Испания ;  ;  ; Б/м, эмаль ; AU ; 43 ; Mao ; 3672 
 1102 ; Офицерский крест ордена "Военно-морских заслуг" на оригинальной ленте. Испания ;  ;  ; Br, золоч, ; AU ; 34 ; Mao ; 3853 
 1103 ; Офицерский крест ордена "Военных заслуг" для 250-й дивизии испанских добровольцев (сражались на стороне Германии) "Голубая дивизия" на оригинальной ленте. Испания ;  ;  ; Br, золоч, ; AU ; 49 ; lvovich ; 5610 
 1104 ; Крест за "Безупречную службу"  (15 лет) на оригинальной ленте. Испания ;  ;  ; Br, эмаль ; AU ; 38 ; lvovich ; 3330 
 1105 ; Орден "Лауреат за доблестный труд" на оригинальной ленте. Бельгия ;  ;  ; Br,эмаль ; AU ; 57 ; aa_ras ; 462 
 1106 ; Орден "За храбрость". III степени. НРБ ; 50-х гг ;  ; Ж/м ; AU ; 34 ; велко ; 986 
 1107 ; Орден "За военную доблесть и заслуги". II степени. НРБ ; 70-х гг ;  ; Б/м, эмаль ; XF+ ; 29 ; велко ; 986 
 1108 ; Медаль "За трудовое отличие". НРБ ; 60-х гг ;  ; Б/м ; XF+ ; 8 ; велко ; 374 
 1109 ; Медаль "1300 лет Болгарии". НРБ. Для болгар ; 1981 ;  ; Ж/м ; AU ; 14 ; велко ; 315 
 1110 ; Награда преподавателям Военных академий на оригинальной ленте. Испания ;  ;  ; Br, золоч, ; AU ; 21 ; crispy-duck ; 1529 
 1111 ; Памятная медаль IМВ на ленте. Венгрия ; 1914-1918 ;  ; Б/м, сереб ; XF- ; 15 ; Bayun48 ; 429 
 1112 ; Медаль. Национальная организация. Италия ;  ;  ;  ; XF+ ; 30 ; кузин ; 211 
 1113 ; Медаль в честь Луи-Наполеона-Бонапарта - президента республики Франции. Франция ; 1848 ;  ; Cu ; AU ; 85 ; canis ; 543 
 1114 ; Медаль. U.N.C. ;  ;  ;  ; XF+ ; 29 ; canis ; 349 
 1115 ; Масонский знак?. Англия ;  ;  ; Ag ; AU ; 67 ; aa_ras ; 2040 
 1116 ; Медаль "40 лет Социалистической Болгарии". НРБ ; 1984 ;  ; Ж/м ; AU ; 7 ; lsp25 ; 185 
 1117 ; Жетон на избрание Луи-Наполеона-Бонапарта президентом республики Франции. Франция ;  ;  ; Br, серебр ; AU ; 50 ; vlad-rom ; 417 
 1118 ; Медаль на коронацию Георга V ; 1911 ;  ; Ж/м ; VF ; 25 ; canis ; 336 
 1119 ; Медаль. Выставка в Брюсселе. Бельгия ; 1867 ;  ; Br, золоче ; AU ; 7 ; Sky2 ; 408 
 1120 ; Медаль. Принцесса Клотильда и принц Наполеон IV. Франция ; середина XIX века ;  ; Br, золоче ; AU ; 17 ; canis ; 403 
 1121 ; Жетон в честь выставки в Париже. Франция ; 1867 ;  ; Br, золоче ; AU ; 22 ; Man 11 ; 403 
 1122 ; Жетон в честь визита Наполеона III в город Миди. Франция ; 1852 ;  ; Br, золоче ; AU ; 5 ; vlad-rom ; 510 
 1123 ; Жетон в честь выставки в Париже. Франция ; 1867 ;  ; Br, серебр ; AU/XF+ ; 18 ; Man 11 ; 403 
 1124 ; Жетон в честь избрания Наполеона III императором. Франция ; 1852 ;  ; Br, золоче ; AU ; 20 ; Taleon ; 503 
 1125 ; Жетон "50 лет организации выставок в Брюсселе". Бельгия ; 1930-1880 ;  ; Cu ; XF ; 11 ; Грант ; 400 
 1126 ; Жетон в честь племянника Наполеона Бонапарта Наполеона IV. Франция ; 1822 ;  ; Br, золоче ; AU ; 7 ; Грант ; 400 
 1127 ; Жетон в честь Наполеона II - короля Римского, единственного законного сына Наполеона Бонапарта. Франция ; 1832 ;  ; Br, золоче ; AU ; 19 ; lvovich ; 417 
 1128 ; Жетон в честь Короля Италии Виктора-Эммануила II. Франция ; 1849 ;  ; Br, золоче ; AU ; 51 ; Грант ; 362 
 1129 ; Медаль. 80 лет со дня рождения Бисмарка. Германия ; 1895 ;  ; Б/м ; XF+ ; 55 ; lvovich ; 618 
 1130 ; Медаль. Год со дня основания Люитпольдбрука в Мюнхене. Бавария ; 1891 ;  ; Ag ; XF ; 61 ; vlad-rom ; 3111 
 1131 ; Медаль. Франция, Наполеон I (1804-1815). Редкая ; 1805 ;  ; Ag ; VF+ ; 36 ; vlad-rom ; 4235 
 1132 ; Медаль. Академия наук и литературы. Бельгия ; к. XIX в ;  ; Ag ; XF- ; 48 ; RAPAN ; 1957 
 1133 ; Жетон. Торговая палата Гавра. Франция, 3-я республика (1871-1940) ; к. XIX в ;  ; Ag ; VF-XF ; 49 ; rekaSvir ; 1306 
 1134 ; Медаль. Индустриальная и художественная выставка. Бельгия ; 1874 ;  ; Cu ; AU/XF+ ; 73 ; vlad-rom ; 414 
 1135 ; Лот из двух медалей: Медаль "Взятие Бастилии 14 июня 1790г". Франция, Медаль на свадьбу Леопольда I 21 и 22 августа 1853г. Бельгия ;  ;  ; Cu ; F-VF/VF ; 67 ; canis ; 709 
 1136 ; Медаль. В память о тяжелейшем времени в Германии. Германия ; 1925 ;  ; Al ; AU/XF+ ; 58 ; gelind ; 238 
 1137 ; Жетон в честь строительства железной дороги Париж-Орлеан. Франция ;  ;  ; Ag ; AU ; 30 ; Грант ; 2142 
 1138 ; Жетон. Банк Бордо основан в 1819г. Франция, Аквитания, Людовик XVIII (1814-1824) ; 1819 ;  ; Ag ; XF- ; 21 ; Грант ; 1041 
 1139 ; Жетон. Ассамблеи духовенства Парижа. Франция, Людовик XVI ; 1780 ;  ; Ag ; VF-XF ; 33 ; S1952 ; 575 
 1140 ; Жетон. Провинция Бретань. Франция, Людовик XV ; 1770 ;  ; Ag ; VF-XF ; 19 ; hitcenter ; 1020 
 1141 ; Жетон. Визит Леопольда  I на монетный двор. Бельгия ; 1861 ;  ; Б/м ; VF-XF ; 60 ; dk76 ; 397 
 1142 ; Жетон. Провинция Бургундия. Франция, Людовик XIV ; 1701 ;  ; Br ; VF+ ; 24 ; canis ; 503 
 1143 ; Жетон. Погибшим героям Июльской революции. Франция, Луи Филипп I (1830-1848) ; 1830 ;  ; Cu ; VF+ ; 53 ; 015 ; 303 
 1144 ; Жетон. Герцог Беррийский. Франция, Людовик XVIII (1814-1824) ; 1820 ;  ; Cu ; XF ; 72 ; Грант ; 816 
 1145 ; Жетон. Сельскохозяйственное общество департамента Сена и Уаза. Франция, Луи Филипп I (1830-1848) ; 1840 ;  ; Cu ; XF+ ; 37 ; Грант ; 714 
 1041 ; 1/2 батцена. Бавария ; 1625 ;  ; Ag ; VF+ ; 49 ; murka1973 ; 363 
 1042 ; 1 крейцер. Бавария ; 1695 ;  ; Ag ; VF ; 30 ; сте ; 1020 
 1043 ; 1 крейцер. Бавария ; 1697 ;  ; Ag ; VF+ ; 82 ; levikk ; 312 
 1044 ; 1 крейцер. Бавария ; 1698 ;  ; Ag ; VF ; 65 ; d-master ; 200 
 1045 ; 10 рейс. Португалия ; 1677 ;  ; Cu ; F-VF ; 20 ; overshtag ; 150 
 1046 ; 1 пфенниг. Бавария ; 1623 ;  ; Ag ; F-VF ; 52 ; hjk1974 ; 211 
 1047 ; 1 пфенниг. Бавария ; 1624 ;  ; Ag ; F-VF ; 31 ; koga ; 107 
 1048 ; 1 пфенниг. Бавария ; 1625 ;  ; Ag ; F-VF ; 79 ; Peugene ; 259 
 1049 ; Денарий. Сицилия. М-0,33гр ; XV век ;  ; Cu ; F ; 29 ; Dahan ; 237 
 1050 ; Лот монет Аугсбурга: хеллеры (60шт) ; 1624-1700 ;  ; Cu ; F/F-VF ; 77 ; НБ ; 2148 
 1051 ; Дирхем. Крымское Ханство ; XV в ;  ; Ag ; F-VF ; 6 ; kaa123 ; 28 
 1052 ; Дирхем. Крымское Ханство ; XV в ;  ; Ag ; F ; 14 ; Robin ; 17 
 1053 ; Дирхем. Крымское Ханство. Деформация ; XV в ;  ; Ag ; F+ ; 20 ; Arkhangel ; 21 
 1054 ; Дирхем. Крымское Ханство ; XV в ;  ; Ag ; F+ ; 4 ; kaa123 ; 19 
 1055 ; Дирхем. Крымское Ханство ; XV в ;  ; Ag ; F ; 9 ; von_Schwarz ; 19 
 1056 ; Дирхем. Крымское Ханство ; XV в ;  ; Ag ; F+ ; 14 ; zoom30 ; 24 
 1057 ; Дирхем. Крымское Ханство ; XV в ;  ; Ag ; F+ ; 18 ; zoom30 ; 28 
 1058 ; Дирхем. Крымское Ханство. Отверстие ; XV в ;  ; Ag ; F ; 15 ; zoom30 ; 20 
 1059 ; Дирхем. Крымское Ханство ; XIV-XV вв ;  ; Cu ; F ; 14 ; Sterh ; 28 
 1060 ; Дирхем. Крымское Ханство ; XIV-XV вв ;  ; Cu ; F+ ; 5 ; von_Schwarz ; 24 
 1061 ; Дирхем. Крымское Ханство ; XIV-XV вв ;  ; Cu ; F ; 6 ; gir ; 12 
 1062 ; Дирхем. Крымское Ханство ; XIV-XV вв ;  ; Cu ; F+ ; 10 ; Sterh ; 11 
 1063 ; Монета Восток. М-1,74гр ; XIV-XV вв ;  ; Cu ; F ; 12 ; Sterh ; 12 
 1064 ; Монета Восток. М-0,62гр ; XIV-XV вв ;  ; Cu ; VG ; 3 ; alskr ; 4 
 1065 ; Монета Восток. М-0,71гр ; XIV-XV вв ;  ; Cu ; VG ; 1 ; koga ; 2 
 1066 ; Монета Восток. М-0,97гр ; XIV-XV вв ;  ; Cu ; F ; 10 ; von_Schwarz ; 10 
 1067 ; Монета Восток. М-0,9гр ; XIV-XV вв ;  ; Cu ; VG ; 11 ; НБ ; 12 
 1068 ; Монета Восток. М-1,26гр ; XIV-XV вв ;  ; Cu ; F+ ; 33 ; kotyamoi ; 101 
 1069 ; Монета Восток. М-1,94гр ; XIV-XV вв ;  ; Cu ; F ; 29 ; kotyamoi ; 153 
 1070 ; Монета Восток. М-1,74гр ; XIV-XV вв ;  ; Cu ; F ; 9 ; kaa123 ; 30 
 1071 ; Монета Восток. М-1,38гр ; XIV-XV вв ;  ; Cu ; F+ ; 31 ; kotyamoi ; 36 
 1072 ; Монета Восток. М-1,14гр ; XIV-XV вв ;  ; Cu ; F ; 23 ; kotyamoi ; 102 
 1073 ; 2 цяня "юанью тунбао" гладкий. Китай, Северная Сун ; 1086-1093 ;  ; Fe ; F-VF ; 16 ; lsp25 ; 255 
 1074 ; 1 донг "цзинсин тунбао" гладкий. Аннам, Поздняя Ле ; 1740-1786 ;  ; Br ; F-VF ; 15 ; koga ; 32 
 1075 ; 1 цянь "чжипин юаньбао" гладкий, почерк чжэньшу. Китай, Северная Сун ; 1064-1067 ;  ; Br ; VF- ; 18 ; kotyamoi ; 55 
 1076 ; 1 цянь "чжипин юаньбао" гладкий, почерк сяочжуань. Китай, Северная Сун ; 1064-1067 ;  ; Br ; VF ; 26 ; Sterh ; 61 
 1077 ; 1 цянь "чжипин тунбао" гладкий, почерк чжэньшу. Китай, Северная Сун ; 1064-1067 ;  ; Br ; VF- ; 7 ; kishkis ; 51 
 1078 ; 1 цянь "чжипин тунбао" гладкий, почерк Сяочжуань. Китай, Северная Сун ; 1064-1067 ;  ; Br ; VF- ; 4 ; kishkis ; 51 
 1084 ; Медаль. В память царствования Александра III ; 1881-1894 ;  ; Ag ; XF- ; 39 ; ALCOM ; 4080 
 1085 ; Медаль "В память японской войны 1904-1905гг", бронза, позолота, Д=28мм, частная чеканка, колодка и лента новодельные ; 1906 ;  ; Br, позол. ; XF ; 23 ; daniz ; 2681 
 1086 ; Медаль в честь 300-летия дома Романовых ; 1613-1913 ;  ; Ж/м ; VF+ ; 35 ; Skit ; 985 
 1087 ; Народная медаль. Преобразователь ;  ;  ; Б/м ; VF- ; 23 ; НБ ; 405 
 1088 ; Офицерский знак "За Службу На Кавказе". Утеряна закрутка ; 1864 ;  ; Ж/м ; F-VF ; 62 ; aa_ras ; 6120 
 1089 ; Знак за отличную стрельбу ;  ;  ; Cu ; VF- ; 59 ; Skit ; 1005 
 1090 ; Жетон. 1 ;  ;  ; Ж/м ; VF ; 38 ; von_Schwarz ; 100 
 1091 ; Медаль. Москва. Собор Василия Блаженного. Европейская валюта. С сертификатом ;  ;  ; Б/м серебр ; Proof ; 46 ; Saha! ; 1599 
 1092 ; Медаль. Санкт-Петербургский государственный университет. В коробке ;  ;  ; Ж/м ; AU ; 63 ; MAXXX ; 341 
 1093 ; Медаль "250 лет открытия русской Америки. Бот св.Гавриил" ; 1990 ;  ; Cu-Ni ; proof ; 32 ; bagiraMD ; 207 
 1094 ; Медаль "250 лет открытия русской Америки. Встреча Г.Измайлова и Дж.Кука" ; 1990 ;  ; Cu-Ni ; proof ; 16 ; valrus ; 165 
 1095 ; Медаль "250 лет открытия русской Америки. Пакетбот "Св.Петр" ; 1990 ;  ; Cu-Ni ; proof ; 11 ; valrus ; 175 
 991 ; Монета медная. Кушаны. Куджула Кадфиз. М-4,2гр ; 180-230 гг нэ ;  ; Cu ; F ; 63 ; murka1973 ; 357 
 992 ; Монета медная. Кушаны. Вима Кадфиз. 16,34гр ; 230-278 гг нэ ;  ; Cu ; F+ ; 32 ; kollega ; 408 
 993 ; Монета медная. Кушаны. Вима Кадфиз. М-15,85гр ; 230-278 гг нэ ;  ; Cu ; F-VF ; 56 ; starplay ; 867 
 994 ; Монета медная. Кушаны. Вима Кадфиз. М-4,12гр ; 230-278 гг нэ ;  ; Cu ; F+ ; 34 ; spezialist ; 313 
 995 ; Монета медная. Кушаны. Сотер Мегас. М-1,79гр ; 55-105 гг нэ ;  ; Cu ; F ; 41 ; canis ; 218 
 996 ; Монета медная. Кушаны. Сотер Мегас. М-1,72гр ; 55-105 гг нэ ;  ; Cu ; F-VF ; 37 ; pip! ; 315 
 997 ; АЕ-2. Рим. Имп. Констанций II. М-5,77гр ; 324-361 ;  ; Cu ; VF ; 47 ; aleX13 ; 487 
 998 ; Монета античная. Колофон. М-2,00гр ; III в до н.э. ;  ; Cu ; F-VF ; 52 ; ВЯЗ ; 663 
 999 ; АЕ-2. Рим. Имп. Констанций II. М-4,98гр ; 324-361 ;  ; Cu ; VF ; 32 ; fart ; 558 
 1000 ; Монета античная. Набатея, Арета IV ; 9г до н.э.-40г н.э. ;  ; Cu ; F-VF ; 36 ; skir ; 420 
 1001 ; Монета античная. Византия. Имп. Юстиниан I ; 527-565 ;  ; Cu ; F ; 17 ; lestes ; 71 
 1002 ; Монета античная. Набатея, Арета IV ; 9г до н.э.-40г н.э. ;  ; Cu ; F-VF ; 53 ; grfyuhb ; 230 
 1003 ; 1/2 фоллиса. Византия ;  ;  ; Cu ; F+ ; 19 ; lestes ; 137 
 1004 ; Монета медная. Пантикапей. М-4,31гр ;  ;  ; Cu ; VG ; 10 ; Robin ; 10 
 1005 ; Монета медная. Пантикапей. М-1,76гр ;  ;  ; Cu ; VG ; 11 ; Sterh ; 20 
 1006 ; Монета медная. Кушаны. Сотер Мегас. М-8,49гр ; 55-105 гг нэ ;  ; Cu ; F-VF ; 26 ; kollega ; 447 
 1007 ; Монета медная. Кушаны. Сотер Мегас. М-8,53гр ; 55-105 гг нэ ;  ; Cu ; F-VF ; 60 ; starplay ; 539 
 1008 ; АЕ. Рим. Лициний I. М-2,55гр ; 308-324 гг нэ ;  ; Cu ; F+ ; 28 ; xabib ; 347 
 1009 ; АЕ. Рим. Лициний I. М-3,4гр ; 308-324 гг нэ ;  ; Cu ; F+ ; 47 ; lestes ; 456 
 1010 ; АЕ. Рим. Лициний I. М-3,47гр ; 308-324 гг нэ ;  ; Cu ; F+ ; 29 ; grfyuhb ; 401 
 1011 ; АЕ. Рим. Лициний I. М-2,51гр ; 308-324 гг нэ ;  ; Cu ; F ; 10 ; lestes ; 114 
 1012 ; АЕ-3. Рим. Константин II. М-1,71гр ; 317-340 гг нэ ;  ; Cu ; F+ ; 34 ; xabib ; 271 
 1013 ; АЕ. Рим. Констанций II. М-5,4гр ; 324-361 гг нэ ;  ; Cu ; F+ ; 31 ; lestes ; 306 
 1014 ; АЕ. Рим. Констанций II. М-3,21гр ; 324-361 гг нэ ;  ; Cu ; F-VF ; 22 ; fart ; 452 
 1015 ; АЕ. Рим. Констанций II. М-2,88гр ; 324-361 гг нэ ;  ; Cu ; F+ ; 82 ; lestes ; 211 
 1016 ; АЕ-3. Рим. Юлиан II. М-2,69гр ; 355-363 гг нэ ;  ; Cu ; F ; 64 ; lestes ; 334 
 1017 ; Талер. 7-ой колокольный. М-29,04гр ; 1643 ;  ; Ag ; VF ; 49 ; Westler ; 10001 
 1018 ; Талер. Аугсбург. М-28,69гр ; 1642 ;  ; Ag ; VF+ ; 82 ; инга ; 10082 
 1019 ; 4 марки. Швеция. Ремонт 12 часов ; 1695 ;  ; Ag ; F-VF ; 54 ; levikk ; 714 
 1020 ; 1 эре. Швеция ; 1697 ;  ; Ag ; F-VF ; 70 ; hjk1974 ; 306 
 1021 ; Драхма. Бухара. М-1,96гр ; X-XI века ;  ; Cu? ; F+ ; 35 ; kotyamoi ; 327 
 1022 ; Драхма. Бухара. М-2,69гр ; X-XI века ;  ; Ag ; F-VF ; 48 ; kotyamoi ; 278 
 1023 ; Драхма. Бухара. М-3,03гр ; X-XI века ;  ; Cu? ; F+ ; 33 ; grfyuhb ; 333 
 1024 ; Драхма. Бухара. М-2,72гр ; X-XI века ;  ; Ag ; F+ ; 32 ; Sterh ; 191 
 1025 ; Драхма. Бухара. М-2,54гр ; X-XI века ;  ; Ag ; F ; 54 ; kotyamoi ; 145 
 1026 ; Драхма. Бухара. М-2,59гр ; X-XI века ;  ; Ag ; F-VF ; 45 ; kotyamoi ; 334 
 1027 ; Драхма. Бухара. М-2,01гр ; X-XI века ;  ; Ag ; F ; 23 ; koga ; 84 
 1028 ; Драхма. Бухара. М-2,26гр ; X-XI века ;  ; Ag ; F-VF ; 51 ; kotyamoi ; 153 
 1029 ; Драхма. Бухара. М-2,53гр ; X-XI века ;  ; Ag ; F-VF ; 51 ; kollega ; 425 
 1030 ; Монета Восток. М-4,14гр ; XIV-XV вв ;  ; Cu ; F-VF ; 37 ; xabib ; 344 
 1031 ; Монета Восток. М-2,93гр ; XIV-XV вв ;  ; Cu ; F+ ; 35 ; кузин ; 483 
 1032 ; Драхма. Сасаниды. Хосров II ; 591-628 ;  ; Ag ; VF+ ; 48 ; ВЕПРЬ ; 1908 
 1033 ; Драхма. Сасаниды. Хосров II ; 591-628 ;  ; Ag ; VF ; 27 ; irton33 ; 712 
 1034 ; Солид. Швеция. Карл X Густав ; 1654 ;  ; Ag ; VF- ; 11 ; spezialist ; 126 
 1035 ; Солид. Георг Вильгельм. Пруссия ; 1627 ;  ; Ag ; VF- ; 30 ; Drill ; 239 
 1036 ; Солид. Швеция. Карл X Густав. Трещина ; 1655 ;  ; Ag ; F-VF ; 6 ; Mike! ; 91 
 1037 ; Солид. Литва. Сигизмунд III ; 1625 ;  ; Ag ; F-VF ; 28 ; spezialist ; 114 
