 633 ; Денга ; 1731 ;  ; Cu ; F+ ; 17 ; Иван Иваныч ; 92 
 634 ; Денга ; 1734 ;  ; Cu ; VF- ; 36 ; o.k. ; 69 
 635 ; Денга ; 1735 ;  ; Cu ; VF- ; 35 ; кабан ; 555 
 636 ; Денга ; 1736 ;  ; Cu ; VF- ; 16 ; volod ; 55 
 637 ; Денга ; 1737 ;  ; Cu ; VF- ; 45 ; -ds- ; 111 
 638 ; Денга ; 1737 ;  ; Cu ; F-VF ; 18 ; ВЛУКИ ; 113 
 639 ; Денга ; 1735 ;  ; Cu ; F+ ; 33 ; кабан ; 77 
 640 ; Денга ; 1737 ;  ; Cu ; F ; 31 ; natallli ; 31 
 641 ; Денга ; 1738 ;  ; Cu ; VF ; 53 ; ANK ; 234 
 642 ; Денга ; 1738 ;  ; Cu ; F+ ; 36 ; ifvfy_2008 ; 35 
 643 ; Денга ; 1739 ;  ; Cu ; VF ; 17 ; volod ; 78 
 644 ; Денга ; 1739 ;  ; Cu ; F+ ; 10 ; кабан ; 77 
 645 ; Денга ; 1740 ;  ; Cu ; F-VF ; 12 ; ifvfy_2008 ; 59 
 646 ; Денга ; 1741 ;  ; Cu ; F+ ; 16 ; o.k. ; 53 
 647 ; Денга ; 1744 ;  ; Cu ; F ; 7 ; kush07 ; 57 
 648 ; Денга ; 1745 ;  ; Cu ; F-VF ; 15 ; o.k. ; 79 
 649 ; Денга ; 1746 ;  ; Cu ; F+ ; 12 ; kush07 ; 90 
 650 ; Денга ; 1747 ;  ; Cu ; VG ; 9 ; kush07 ; 79 
 651 ; Денга ; 1748 ;  ; Cu ; VF+ ; 27 ; volod ; 61 
 652 ; Денга ; 1748 ;  ; Cu ; VF ; 21 ; obob999 ; 51 
 653 ; Денга ; 1748 ;  ; Cu ; VF- ; 39 ; кабан ; 222 
 654 ; Денга ; 1748 ;  ; Cu ; F-VF ; 8 ; kush07 ; 79 
 655 ; Денга ; 1748 ;  ; Cu ; F-VF ; 32 ; Мишок ; 55 
 656 ; Денга ; 1749 ;  ; Cu ; VF+ ; 39 ; foma71 ; 114 
 657 ; Денга ; 1749 ;  ; Cu ; VF ; 12 ; kush07 ; 40 
 658 ; Денга ; 1749 ;  ; Cu ; VF- ; 14 ; QSL ; 56 
 659 ; Денга ; 1749 ;  ; Cu ; F-VF ; 19 ; ifvfy_2008 ; 55 
 660 ; Денга ; 1749 ;  ; Cu ; F-VF ; 10 ; ВЛУКИ ; 78 
 661 ; Денга ; 1749 ;  ; Cu ; F-VF ; 16 ; кабан ; 77 
 662 ; Денга ; 1749 ;  ; Cu ; F-VF ; 3 ; ВЛУКИ ; 78 
 663 ; Денга ; 1750 ;  ; Cu ; VF+ ; 76 ; Иван Иваныч ; 113 
 664 ; Денга ; 1750 ;  ; Cu ; VF- ; 23 ; obob999 ; 62 
 665 ; Денга ; 1750 ;  ; Cu ; F-VF ; 6 ; kush07 ; 35 
 666 ; Денга ; 1750 ;  ; Cu ; F+ ; 20 ; natallli ; 32 
 667 ; Денга ; 1751 ;  ; Cu ; VF ; 12 ; QSL ; 108 
 668 ; Денга ; 1753 ;  ; Cu ; F+ ; 20 ; кабан ; 136 
 669 ; Денга ; 1754 ;  ; Cu ; VF- ; 33 ; Simpaga ; 169 
 670 ; Денга ; 175? ;  ; Cu ; F ; 9 ; koga ; 19 
 671 ; Денга ; 1758 ;  ; Cu ; F-VF ; 74 ; evgenijzhuk ; 623 
 672 ; Денга ; 1759 ;  ; Cu ; F-VF ; 45 ; арбат ; 213 
 673 ; Денга ; 1759 ;  ; Cu ; F+ ; 55 ; кабан ; 551 
 674 ; Денга ; 1760 ;  ; Cu ; F-VF ; 55 ; evgenijzhuk ; 793 
 675 ; Денга ; 1766 ; ЕМ ; Cu ; VF ; 61 ; кабан ; 1134 
 676 ; Денга ; 1767 ; ЕМ ; Cu ; F+ ; 39 ; Мишок ; 87 
 577 ; Копейка ; 1800 ; ЕМ ; Cu ; VF- ; 46 ; volod ; 187 
 578 ; Копейка ; 1800 ; ЕМ ; Cu ; F-VF ; 29 ; sher60 ; 59 
 579 ; Копейка ; 1800 ; ЕМ ; Cu ; F-VF ; 24 ; alex22 ; 60 
 580 ; Копейка ; 1801 ; ЕМ ; Cu ; VF+ ; 35 ; 27091979 ; 261 
 581 ; Копейка ; 1801 ; ЕМ ; Cu ; F-VF ; 42 ; natallli ; 53 
 582 ; Копейка ; 1801 ; ЕМ ; Cu ; F+ ; 33 ; -ds- ; 61 
 583 ; Копейка ; 1819 ; КМ АД ; Cu ; VF+ ; 47 ; SSK ; 167 
 584 ; Копейка ; 1829 ; ЕМ ИК ; Cu ; F+ ; 22 ; Pil0t ; 34 
 585 ; Копейка ; 1831 ; СМ ; Cu ; F ; 60 ; кабан ; 333 
 586 ; Копейка ; 1832 ; ЕМ ФХ ; Cu ; VF- ; 22 ; Закрыто ; 301 
 587 ; Копейка ; 1832 ; ЕМ ФХ ; Cu ; F+ ; 33 ; leo 2 ; 41 
 588 ; Копейка ; 1840 ; ЕМ ; Cu ; F-VF ; 39 ; leo 2 ; 70 
 589 ; Копейка ; 1840 ; СПМ ; Cu ; VF+ ; 150 ; naga ; 532 
 590 ; Копейка ; 1840 ; СМ ; Cu ; F+ ; 32 ; ifvfy_2008 ; 66 
 591 ; Копейка ; 1841 ; СМ ; Cu ; F-VF ; 57 ; evgenijzhuk ; 219 
 592 ; Копейка ; 1842 ; ЕМ ; Cu ; VF- ; 80 ; хруст ; 595 
 593 ; Копейка ; 1842 ; СМ ; Cu ; F-VF ; 25 ; QSL ; 114 
 594 ; Копейка ; 1843 ; ЕМ ; Cu ; VF ; 30 ; alex22 ; 196 
 595 ; Копейка ; 1843 ; СМ ; Cu ; VF ; 21 ; MDV ; 288 
 596 ; Копейка ; 1844 ; ЕМ ; Cu ; VF- ; 4 ; MDV ; 373 
 597 ; Копейка ; 1844 ; СМ ; Cu ; VF ; 22 ; арбат ; 198 
 598 ; Копейка ; 1845 ; СМ ; Cu ; VF ; 39 ; MDV ; 108 
 599 ; Копейка ; 1845 ; СМ ; Cu ; F-VF ; 42 ; sher60 ; 55 
 600 ; Копейка ; 1846 ; СМ ; Cu ; F-VF ; 8 ; Даймлер ; 119 
 601 ; Копейка ; 1852 ; ЕМ ; Cu ; VF+ ; 16 ; 27091979 ; 374 
 602 ; Копейка ; 1853 ; ЕМ ; Cu ; VF- ; 30 ; nikolay ; 150 
 603 ; Копейка ; 1858 ; ЕМ ; Cu ; F-VF ; 17 ; QSL ; 133 
 604 ; Копейка ; 1865 ; ЕМ ; Cu ; VF+ ; 11 ; o.k. ; 340 
 605 ; Копейка ; 1866 ; ЕМ ; Cu ; VF- ; 6 ; o.k. ; 153 
 606 ; Копейка ; 1890 ; СПБ ; Cu ; F-VF ; 67 ; пятак ; 793 
 607 ; Копейка ; 1891 ; СПБ ; Cu ; F-VF ; 75 ; кабан ; 414 
 608 ; Копейка ; 1892 ; СПБ ; Cu ; VF ; 29 ; ZOLTAN333 ; 340 
 609 ; Копейка ; 1893 ; СПБ ; Cu ; F ; 6 ; papa3 ; 35 
 610 ; Копейка ; 1897 ; СПБ ; Cu ; VF- ; 8 ; alexey_s ; 39 
 611 ; Копейка ; 1898 ; СПБ ; Cu ; F-VF ; 17 ; кабан ; 87 
 612 ; Копейка ; 1899 ; СПБ ; Cu ; VF- ; 32 ; QSL ; 32 
 613 ; Копейка ; 1901 ; СПБ ; Cu ; VF+ ; 8 ; sosetr ; 150 
 614 ; Копейка ; 1903 ; СПБ ; Cu ; VF+ ; 42 ; solder13 ; 110 
 615 ; Копейка ; 1904 ; СПБ ; Cu ; VF ; 7 ; ВЛУКИ ; 69 
 616 ; Копейка ; 1908 ; СПБ ; Cu ; F ; 4 ; soouo ; 15 
 617 ; Копейка ; 1911 ; СПБ ; Cu ; VF- ; 21 ; moneymax ; 21 
 618 ; Копейка ; 1912 ; СПБ ; Cu ; VF+ ; 3 ; -ds- ; 38 
 619 ; Копейка ; 1912 ; СПБ ; Cu ; VF+ ; 17 ; -ds- ; 57 
 620 ; Копейка ; 1913 ; СПБ ; Cu ; XF ; 5 ; Pil0t ; 59 
 621 ; Копейка ; 1913 ; СПБ ; Cu ; VF-XF ; 4 ; Sofia ; 57 
 622 ; Копейка ; 1913 ; СПБ ; Cu ; VF- ; 17 ; кабан ; 55 
 623 ; Копейка ; 1913 ; СПБ ; Cu ; VG ; 15 ; soouo ; 20 
 624 ; Копейка ; 1914 ; СПБ ; Cu ; XF+ ; 72 ; niva ; 95 
 625 ; Копейка ; 1915 ;  ; Cu ; AU ; 81 ; -ds- ; 123 
 626 ; Копейка ; 1915 ;  ; Cu ; XF+ ; 2 ; obob999 ; 36 
 527 ; 2 копейки ; 1879 ; СПБ ; Cu ; VF+ ; 72 ; foma71 ; 619 
 528 ; 2 копейки ; 1882 ; СПБ ; Cu ; VF+ ; 21 ; krokodil ; 1226 
 529 ; 2 копейки ; 1893 ; СПБ ; Cu ; VF- ; 23 ; ZOLTAN333 ; 508 
 530 ; 2 копейки ; 1897 ; СПБ ; Cu ; VF-XF ; 27 ; fano ; 1351 
 531 ; 2 копейки ; 1900 ; СПБ ; Cu ; VF+ ; 34 ; Олег33 ; 1326 
 532 ; 2 копейки ; 1901 ; СПБ ; Cu ; VF+ ; 17 ; Алек ; 510 
 533 ; 2 копейки ; 1903 ; СПБ ; Cu ; VF- ; 4 ; natallli ; 33 
 534 ; 2 копейки ; 1905 ; СПБ ; Cu ; XF- ; 22 ; dobro ; 1357 
 535 ; 2 копейки ; 1907 ; СПБ ; Cu ; VF- ; 11 ; vc57 ; 57 
 536 ; 2 копейки ; 1908 ; СПБ ; Cu ; F-VF ; 9 ; alex22 ; 37 
 537 ; 2 копейки ; 1909 ; СПБ ; Cu ; VF- ; 25 ; obob999 ; 38 
 538 ; 2 копейки ; 1911 ; СПБ ; Cu ; F+ ; 3 ; alex995 ; 32 
 539 ; 2 копейки ; 1912 ; СПБ ; Cu ; VF+ ; 20 ; bcs ; 30 
 540 ; 2 копейки ; 1912 ; СПБ ; Cu ; VF+ ; 22 ; volod ; 51 
 541 ; 2 копейки ; 1913 ; СПБ ; Cu ; VF+ ; 30 ; -ds- ; 53 
 542 ; 2 копейки ; 1914 ; СПБ ; Cu ; AU ; 50 ; -ds- ; 148 
 543 ; 2 копейки ; 1915 ;  ; Cu ; VF ; 3 ; obob999 ; 31 
 544 ; 2 копейки ; 1916 ;  ; Cu ; AU ; 54 ; konst ; 403 
 545 ; Копейка ; 171? ;  ; Cu ; F-VF ; 45 ; o.k. ; 499 
 546 ; Копейка ; 1714 ; НД ; Cu ; F+ ; 55 ; VR62 ; 337 
 547 ; Копейка ; 1756 ;  ; Cu ; F-VF ; 52 ; Олег33 ; 11259 
 548 ; Копейка ; 1758 ;  ; Cu ; VF- ; 47 ; 1774 ; 1143 
 549 ; Копейка ; 1759 ;  ; Cu ; F+ ; 50 ; кабан ; 95 
 550 ; Копейка ; 1768 ; КМ "Сибирь" ; Cu ; F-VF ; 52 ; pal ; 214 
 551 ; Копейка ; 1768 ; КМ "Сибирь" ; Cu ; F+ ; 127 ; кабан ; 330 
 552 ; Копейка ; 1768 ; КМ "Сибирь" ; Cu ; F ; 76 ; vc57 ; 357 
 553 ; Копейка ; 1769 ; КМ "Сибирь" ; Cu ; F-VF ; 27 ; VR62 ; 129 
 554 ; Копейка ; 1769 ; КМ "Сибирь" ; Cu ; F ; 47 ; кабан ; 231 
 555 ; Копейка (Ильин-3р) ; 1770 ; КМ "Сибирь" ; Cu ; F-VF ; 98 ; кабан ; 3017 
 556 ; Копейка ; 1771 ; КМ "Сибирь" ; Cu ; F+ ; 56 ; ifvfy_2008 ; 177 
 557 ; Копейка ; 1771 ; КМ "Сибирь" ; Cu ; F+ ; 26 ; кабан ; 777 
 558 ; Копейка ; 1773 ; КМ "Сибирь" ; Cu ; F ; 43 ; кабан ; 411 
 559 ; Копейка ; 1774 ; КМ "Сибирь" ; Cu ; F-VF ; 88 ; SSK ; 539 
 560 ; Копейка ; 1776 ; КМ "Сибирь" ; Cu ; VF- ; 69 ; nikolay ; 759 
 561 ; Копейка ; 1778 ; КМ "Сибирь" ; Cu ; F+ ; 39 ; Pil0t ; 271 
 562 ; Копейка ; 1788 ; ММ ; Cu ; VF- ; 143 ; кабан ; 8670 
 563 ; Копейка ; 1789 ; ЕМ ; Cu ; VF- ; 18 ; xabib ; 263 
 564 ; Копейка ; 1789 ; ЕМ ; Cu ; F+ ; 23 ; QSL ; 106 
 565 ; Копейка ; 1790 ; ЕМ ; Cu ; F-VF ; 26 ; кабан ; 158 
 566 ; Копейка ; 1790 ; ЕМ ; Cu ; F+ ; 39 ; alexey_s ; 138 
 567 ; Копейка ; 1791 ; ЕМ ; Cu ; VF- ; 102 ; val211 ; 799 
 568 ; Копейка ; 1795 ; ЕМ ; Cu ; VF ; 38 ; Иван Иваныч ; 680 
 569 ; Копейка ; 1795 ; ЕМ ; Cu ; F+ ; 37 ; spektr ; 340 
 570 ; Копейка (Ильин-3р) ; 1795 ;  ; Cu ; F+ ; 66 ; кабан ; 2040 
 571 ; Копейка ; 1796 ; ЕМ ; Cu ; F-VF ; 83 ; батя ; 809 
 572 ; Копейка ; 1798 ; ЕМ ; Cu ; VF ; 22 ; volod ; 227 
 573 ; Копейка ; 1798 ; ЕМ ; Cu ; F-VF ; 19 ; sher60 ; 63 
 574 ; Копейка ; 1799 ; ЕМ ; Cu ; VF- ; 43 ; -ds- ; 95 
 575 ; Копейка ; 1799 ; ЕМ ; Cu ; F-VF ; 24 ; -ds- ; 53 
 576 ; Копейка ; 1799 ; ЕМ ; Cu ; F-VF ; 38 ; nikolay ; 128 
 477 ; 2 копейки ; 1790 ; ЕМ ; Cu ; F+ ; 17 ; кабан ; 398 
 478 ; 2 копейки ; 1797 ; ЕМ ; Cu ; F-VF ; 25 ; кабан ; 188 
 479 ; 2 копейки ; 1798 ; ЕМ ; Cu ; F+ ; 16 ; QSL ; 112 
 480 ; 2 копейки ; 1799 ; ЕМ ; Cu ; VF- ; 45 ; кабан ; 518 
 481 ; 2 копейки ; 1800 ; ЕМ ; Cu ; VF ; 43 ; кабан ; 714 
 482 ; 2 копейки ; 1801 ; ЕМ ; Cu ; VF ; 33 ; кабан ; 444 
 483 ; 2 копейки ; 1801 ; ЕМ ; Cu ; VF- ; 36 ; QSL ; 117 
 484 ; 2 копейки ; 1801 ; ЕМ ; Cu ; F-VF ; 38 ; хруст ; 217 
 485 ; 2 копейки ; 1810 ; ЕМ НМ ; Cu ; VF+ ; 25 ; Иван Иваныч ; 252 
 486 ; 2 копейки ; 1810 ; ЕМ НМ ; Cu ; VF- ; 48 ; кабан ; 236 
 487 ; 2 копейки ; 1810 ; ЕМ НМ ; Cu ; F-VF ; 14 ; ForeverYoung ; 105 
 488 ; 2 копейки ; 1810 ; ЕМ НМ ; Cu ; F+ ; 51 ; von_Schwarz ; 89 
 489 ; 2 копейки ; 1810 ; КМ ; Cu ; VF ; 33 ; sergfokin ; 512 
 490 ; 2 копейки ; 1810 ; КМ ; Cu ; F ; 78 ; кабан ; 110 
 491 ; 2 копейки ; 1810 ; ЕМ НМ ; Cu ; F ; 24 ; von_Schwarz ; 90 
 492 ; 2 копейки ; 1811 ; КМ ПБ ; Cu ; F+ ; 37 ; ifvfy_2008 ; 74 
 493 ; 2 копейки ; 1811 ; ЕМ НМ ; Cu ; VF+ ; 8 ; QSL ; 81 
 494 ; 2 копейки ; 1811 ; ЕМ НМ ; Cu ; F-VF ; 34 ; QSL ; 59 
 495 ; 2 копейки ; 1811 ; ЕМ НМ ; Cu ; F+ ; 22 ; moneymax ; 41 
 496 ; 2 копейки ; 1811 ; ЕМ НМ ; Cu ; F-VF ; 22 ; natallli ; 41 
 497 ; 2 копейки ; 1811 ; СПБ ПС ; Cu ; VF+ ; 42 ; mirumir ; 156 
 498 ; 2 копейки ; 1812 ; КМ ; Cu ; F+ ; 4 ; VR62 ; 204 
 499 ; 2 копейки ; 1812 ; ЕМ НМ ; Cu ; VF-/VF+ ; 20 ; mirumir ; 157 
 500 ; 2 копейки ; 1812 ; КМ АМ ; Cu ; F-VF ; 22 ; gelind ; 87 
 501 ; 2 копейки ; 1812 ; СПБ ПС ; Cu ; F ; 35 ; gelind ; 65 
 502 ; 2 копейки ; 1813 ; КМ АМ ; Cu ; F-VF ; 33 ; gelind ; 78 
 503 ; 2 копейки ; 1814 ; ЕМ НМ ; Cu ; VF ; 26 ; lee ; 129 
 504 ; 2 копейки ; 1814 ; ЕМ НМ ; Cu ; F+ ; 23 ; QSL ; 40 
 505 ; 2 копейки ; 1814 ; КМ АМ ; Cu ; VF+ ; 46 ; кабан ; 306 
 506 ; 2 копейки ; 1815 ; ЕМ НМ ; Cu ; F-VF ; 35 ; natallli ; 33 
 507 ; 2 копейки ; 1815 ; ЕМ НМ ; Cu ; F ; 31 ; QSL ; 31 
 508 ; 2 копейки ; 1816 ; ЕМ НМ ; Cu ; F+ ; 27 ; obob999 ; 34 
 509 ; 2 копейки ; 1817 ; ЕМ НМ ; Cu ; VF- ; 33 ; nikolay ; 55 
 510 ; 2 копейки ; 1817 ; ЕМ НМ ; Cu ; F-VF ; 60 ; QSL ; 68 
 511 ; 2 копейки ; 1818 ; ЕМ НМ ; Cu ; F+ ; 26 ; leo 2 ; 71 
 512 ; 2 копейки ; 1818 ; КМ ДБ ; Cu ; VF-XF ; 53 ; cash ; 2550 
 513 ; 2 копейки ; 1819 ; КМ АД ; Cu ; F-VF ; 21 ; MDV ; 242 
 514 ; 2 копейки ; 1820 ; ЕМ НМ ; Cu ; F+ ; 13 ; natallli ; 33 
 515 ; 2 копейки ; 1822 ; ЕМ ФГ ; Cu ; VF- ; 41 ; кабан ; 334 
 516 ; 2 копейки ; 1826 ; ЕМ ИК ; Cu ; F+ ; 68 ; кабан ; 87 
 517 ; 2 копейки ; 1827 ; КМ АМ ; Cu ; F-VF ; 34 ; МИС ; 74 
 518 ; 2 копейки ; 1828 ; КМ АМ ; Cu ; F-VF ; 29 ; MDV ; 146 
 519 ; 2 копейки ; 1837 ; СМ ; Cu ; VF ; 40 ; lchernata ; 510 
 520 ; 2 копейки ; 1838 ; ЕМ НА ; Cu ; F ; 16 ; obob999 ; 72 
 521 ; 2 копейки ; 1839 ; СМ ; Cu ; F ; 62 ; хруст ; 260 
 522 ; 2 копейки ; 1843 ; СПМ ; Cu ; VF- ; 34 ; o.k. ; 245 
 523 ; 2 копейки ; 1846 ; СМ ; Cu ; F-VF ; 32 ; mars6307 ; 714 
 524 ; 2 копейки ; 1869 ; ЕМ ; Cu ; F ; 57 ; MDV ; 122 
 525 ; 2 копейки ; 1870 ; ЕМ ; Cu ; F ; 27 ; -ds- ; 27 
 526 ; 2 копейки ; 1872 ; ЕМ ; Cu ; VF+ ; 54 ; Qersej ; 1106 
 427 ; 5 копеек (Петров-2р) ; 1831 ; ЕМ ; Cu ; F-VF ; 98 ; А_еЧъ ; 1734 
 428 ; 5 копеек ; 1832 ; ЕМ ФХ ; Cu ; F ; 56 ; QSL ; 128 
 429 ; 5 копеек (Ильин-1р) ; 1832 ; СМ ; Cu ; VF- ; 66 ; obob999 ; 167 
 430 ; 5 копеек ; 1836 ; ЕМ ФХ ; Cu ; VF+ ; 9 ; igor_r65 ; 431 
 431 ; 5 копеек ; 1837 ; ЕМ КТ ; Cu ; F-VF ; 27 ; tati1545 ; 295 
 432 ; 5 копеек ; 1839 ; ЕМ НА ; Cu ; F-VF ; 15 ; alyans-met ; 227 
 433 ; 5 копеек ; 1857 ; ЕМ ; Cu ; F ; 73 ; spirimon ; 294 
 434 ; 5 копеек ; 1858 ; ЕМ ; Cu ; VG ; 62 ; krokodil ; 71 
 435 ; 5 копеек ; 1863 ; ЕМ ; Cu ; F-VF ; 63 ; ZOLTAN333 ; 1080 
 436 ; 5 копеек ; 1865 ; ЕМ ; Cu ; F-VF ; 80 ; krokodil ; 663 
 437 ; 5 копеек ; 1869 ; ЕМ ; Cu ; F+ ; 34 ; obob999 ; 77 
 438 ; 5 копеек ; 1870 ; ЕМ ; Cu ; F+ ; 17 ; QSL ; 74 
 439 ; 5 копеек ; 1873 ; ЕМ ; Cu ; VF ; 138 ; Олег33 ; 756 
 440 ; 5 копеек ; 1874 ; ЕМ ; Cu ; VF+ ; 47 ; РСФСР ; 476 
 441 ; 5 копеек ; 1875 ; ЕМ ; Cu ; F-VF ; 65 ; ko-resh ; 153 
 442 ; 5 копеек ; 1876 ; СПБ ; Cu ; F ; 20 ; QSL ; 81 
 443 ; 5 копеек ; 1911 ; СПБ ; Cu ; VF ; 29 ; Mike! ; 403 
 444 ; 3 копейки ; 1841 ; СМ ; Cu ; VF ; 23 ; nikolay ; 815 
 445 ; 3 копейки ; 1843 ; ЕМ ; Cu ; F-VF ; 39 ; ZOLTAN333 ; 998 
 446 ; 3 копейки ; 1860 ; ЕМ ; Cu ; VF- ; 63 ; дутик ; 950 
 447 ; 3 копейки ; 1869 ; ЕМ ; Cu ; F ; 44 ; krokodil ; 204 
 448 ; 3 копейки ; 1898 ; СПБ ; Cu ; F ; 14 ; kush07 ; 69 
 449 ; 3 копейки ; 1899 ; СПБ ; Cu ; VF-XF ; 103 ; fano ; 1326 
 450 ; 3 копейки ; 1903 ; СПБ ; Cu ; F+ ; 22 ; obob999 ; 69 
 451 ; 3 копейки ; 1904 ; СПБ ; Cu ; F+ ; 9 ; sher60 ; 58 
 452 ; 3 копейки ; 1908 ; СПБ ; Cu ; AU ; 85 ; borism ; 3686 
 453 ; 3 копейки ; 1909 ; СПБ ; Cu ; VF-XF ; 42 ; Олег33 ; 1374 
 454 ; 3 копейки ; 1911 ; СПБ ; Cu ; VF-XF ; 33 ; Алек ; 159 
 455 ; 3 копейки ; 1912 ; СПБ ; Cu ; F ; 12 ; obob999 ; 34 
 456 ; 3 копейки ; 1914 ; СПБ ; Cu ; F+ ; 32 ; alex995 ; 33 
 457 ; 3 копейки ; 1915 ;  ; Cu ; VF+ ; 51 ; obob999 ; 92 
 458 ; 3 копейки ; 1916 ;  ; Cu ; XF+ ; 64 ; overshtag ; 257 
 459 ; 2 копейки ; 1757 ; Номинал под гербом ; Cu ; VF ; 7 ; SSK ; 347 
 460 ; 2 копейки ; 1757 ; Номинал под гербом ; Cu ; F-VF ; 40 ; кабан ; 222 
 461 ; 2 копейки ; 1757 ; Гурт надп. Екатер. ; Cu ; F ; 77 ; alyans-met ; 273 
 462 ; 2 копейки ; 1758 ;  ; Cu ; VF+ ; 87 ; 1774 ; 1755 
 463 ; 2 копейки ; 1758 ;  ; Cu ; F+ ; 70 ; кабан ; 333 
 464 ; 2 копейки ; 1759 ;  ; Cu ; VF ; 71 ; fanil ; 906 
 465 ; 2 копейки ; 1761 ;  ; Cu ; F-VF ; 90 ; кабан ; 550 
 466 ; 2 копейки ; 1763 ; ММ ; Cu ; F-VF ; 100 ; кабан ; 330 
 467 ; 2 копейки ; 1763 ; СПМ ; Cu ; VF ; 55 ; 1774 ; 459 
 468 ; 2 копейки ; 1765 ; ЕМ ; Cu ; VF- ; 29 ; кабан ; 692 
 469 ; 2 копейки ; 1766 ; ММ ; Cu ; VF- ; 81 ; 1774 ; 740 
 470 ; 2 копейки ; 1766 ; СПМ ; Cu ; F-VF ; 7 ; кабан ; 469 
 471 ; 2 копейки "Сибирь" ; 1764-1780 ;  ; Cu ; F ; 35 ; natallli ; 102 
 472 ; 2 копейки ; 1768 ; КМ "Сибирь" ; Cu ; F+ ; 89 ; Putnik ; 1007 
 473 ; 2 копейки ; 1776 ; КМ "Сибирь" ; Cu ; VF ; 51 ; vovan100 ; 3000 
 474 ; 2 копейки ; 1777 ; ЕМ ; Cu ; F ; 53 ; fano ; 395 
 475 ; 2 копейки ; 1779 ; КМ "Сибирь" ; Cu ; F-VF ; 55 ; кабан ; 1200 
 476 ; 2 копейки ; 1788 ; СПМ ; Cu ; F-VF ; 94 ; кабан ; 637 
 377 ; 5 копеек ; 1767 ; КМ "Сибирь" ; Cu ; VF- ; 49 ; eugraphus ; 3570 
 378 ; 5 копеек ; 1768 ; ЕМ ; Cu ; VF+ ; 33 ; кабан ; 567 
 379 ; 5 копеек. Трещина ; 1769 ; ЕМ ; Cu ; VF- ; 44 ; QSL ; 164 
 380 ; 5 копеек ; 1770 ; ЕМ ; Cu ; VF+ ; 73 ; Dan Petary ; 575 
 381 ; 5 копеек. М-36,34гр ; 1771 ; ЕМ ; Cu ; VF ; 35 ; кабан ; 804 
 382 ; 5 копеек ; 1772 ; ЕМ ; Cu ; VF- ; 33 ; Cheral2008 ; 169 
 383 ; 5 копеек ; 1773 ; ЕМ ; Cu ; VF+ ; 25 ; QSL ; 161 
 384 ; 5 копеек ; 1774 ; ЕМ ; Cu ; VF+ ; 36 ; marat-vojag ; 473 
 385 ; 5 копеек ; 1775 ; ЕМ ; Cu ; VF ; 29 ; natallli ; 141 
 386 ; 5 копеек ; 1776 ; ЕМ ; Cu ; VF+ ; 11 ; easter2 ; 201 
 387 ; 5 копеек ; 1777 ; ЕМ ; Cu ; VF+ ; 46 ; GLLS ; 575 
 388 ; 5 копеек ; 1778 ; ЕМ ; Cu ; VF ; 41 ; MDV ; 260 
 389 ; 5 копеек ; 1779 ; ЕМ ; Cu ; VF+ ; 57 ; Cheral2008 ; 453 
 390 ; 5 копеек ; 1779 ; КМ "Сибирь" ; Cu ; F-VF ; 10 ; кабан ; 3306 
 391 ; 5 копеек ; 1780 ; ЕМ ; Cu ; VF+ ; 51 ; кабан ; 551 
 392 ; 5 копеек ; 1780 ; ЕМ ; Cu ; VF ; 76 ; kay2 ; 281 
 393 ; 5 копеек ; 1780 ; ЕМ ; Cu ; VF- ; 53 ; obob999 ; 115 
 394 ; 5 копеек ; 1781 ; ЕМ ; Cu ; VF+ ; 58 ; Cheral2008 ; 241 
 395 ; 5 копеек ; 1781 ; ЕМ ; Cu ; VF ; 55 ; ifvfy_2008 ; 160 
 396 ; 5 копеек ; 1781 ; ЕМ ; Cu ; VF- ; 30 ; QSL ; 165 
 397 ; 5 копеек ; 1782 ; ЕМ ; Cu ; VF+ ; 20 ; кабан ; 555 
 398 ; 5 копеек ; 1782 ; ЕМ ; Cu ; VF ; 52 ; MDV ; 281 
 399 ; 5 копеек ; 1782 ; ЕМ ; Cu ; VF- ; 33 ; leo 2 ; 150 
 400 ; 5 копеек ; 1783 ; ЕМ ; Cu ; VF+ ; 28 ; Dan Petary ; 432 
 401 ; 5 копеек ; 1783 ; ЕМ ; Cu ; VF ; 24 ; Simpaga ; 149 
 402 ; 5 копеек ; 1783 ; ЕМ ; Cu ; VF- ; 28 ; leo 2 ; 123 
 403 ; 5 копеек ; 1783 ; ЕМ ; Cu ; F-VF ; 25 ; QSL ; 114 
 404 ; 5 копеек ; 1784 ; ЕМ ; Cu ; VF ; 112 ; ForeverYoung ; 234 
 405 ; 5 копеек ; 1784 ; ЕМ ; Cu ; VF+ ; 16 ; marat-vojag ; 302 
 406 ; 5 копеек ; 1784 ; ЕМ ; Cu ; F-VF ; 42 ; QSL ; 97 
 407 ; 5 копеек ; 1785 ; ЕМ ; Cu ; VF+ ; 27 ; marat-vojag ; 345 
 408 ; 5 копеек ; 1785 ; ЕМ ; Cu ; F-VF ; 23 ; Cheral2008 ; 157 
 409 ; 5 копеек ; 1786 ; ЕМ ; Cu ; VF+ ; 36 ; o.k. ; 357 
 410 ; 5 копеек ; 1787 ; ЕМ ; Cu ; VF- ; 14 ; marat-vojag ; 317 
 411 ; 5 копеек ; 1788 ; ЕМ ; Cu ; VF+ ; 7 ; SSK ; 663 
