 1123 ; Крест за заслуги. Австрия ;  ;  ; б/м ; VF+ ; 35 ; AV-HUN ; 2222 
 1124 ; Орден Восходящего солнца 5 степени. Правление Мейдзи. Япония. В коробке ;  ;  ; Ag,эмаль ; XF ; 69 ; Dahan ; 4458 
 1025 ; Медаль За заслуги в пожарном деле 3ст. Польша ;  ;  ; Ж/м ; VF+ ; 13 ; veektor ; 160 
 1026 ; Медаль За долголетнюю службу 35 лет. Польша ;  ;  ; Б/м ; VF+ ; 32 ; архыз ; 261 
 1027 ; Медаль За долголетнюю службу 25 лет. Польша ;  ;  ; Ж/м ; VF-XF ; 23 ; архыз ; 261 
 1028 ; Партизанский крест. Польша ;  ;  ; Ж/м ; XF ; 40 ; 61irek ; 731 
 1029 ; Крест Ивана Красицкого. Польша ;  ;  ; Ж/м,эмаль ; XF- ; 15 ; zernoff8 ; 264 
 1030 ; Крест Узников фашистских концлагерей. Польша ;  ;  ; Б/м ; VF+ ; 40 ; dgin ; 951 
 1031 ; Медаль Участнику Оборонительной войны 1939. Польша ;  ;  ; Б/м ; VF+ ; 18 ; Семен ; 365 
 1032 ; Медаль Участнику Оборонительной войны 1939. Польша ;  ;  ; Б/м ; VF+ ; 22 ; denisl ; 361 
 1033 ; Медаль За службу народу  лет. Польша ;  ;  ; Ж/м ; VF+ ; 14 ; Astarot ; 184 
 1034 ; Медаль Польша ;  ;  ; Ж/м ; VF+ ; 7 ; sileng ; 114 
 1035 ; Медаль ГДР ;  ;  ; Б/м ; XF+ ; 31 ; Elephant ; 305 
 1036 ; Медаль Национальная Народная Армия резервист. ГДР ;  ;  ; Ж/м ; XF- ; 13 ; Elephant ; 101 
 1037 ; Медаль короля Альберта 1909-1934гг. Бельгия ;  ;  ; Ж/м ; XF- ; 23 ; AVS2011 ; 665 
 1038 ; Медаль Ордена Короны Бельгия ;  ;  ; Ж/м ; VF+ ; 23 ; classic55 ; 612 
 1039 ; Крест За заслуги в соц развитии Франция ;  ;  ; Ж/м.эмаль ; XF ; 44 ; aviator55 ; 2867 
 1040 ; Золотая медаль Ордена Леопольда II. Бельгия ;  ;  ; Ж/м ; XF+ ; 35 ; kornum ; 747 
 1041 ; Орден НРБ. Болгария ;  ;  ; Б/м,эмаль ; XF- ; 5 ; k212 ; 629 
 1042 ; Медаль Труда Франция D-50мм ;  ;  ; Ж/м ; VF ; 30 ; zernoff8 ; 718 
 1043 ; Медаль Швейцария ;  ;  ; Б/м ; XF ; 41 ; Папа с рацией ; 459 
 1044 ; Знак За освоение космоса ;  ;  ; Ж/м,эмаль ; XF ; 47 ; aa_ras ; 1326 
 1045 ; Медаль За заслуги Афганистан ;  ;  ; Б/м ; XF ; 40 ; doc2 ; 1015 
 1046 ; Медаль За военную доблесть. Афганистан ;  ;  ; Ж/м,б/м ; XF ; 43 ; doc2 ; 1989 
 1047 ; Медаль 25 лет народной власти. Болгария ;  ;  ; Ж/м ; VF ; 7 ; вэл ; 55 
 1048 ; Орден Народная армия III ст Югославия ;  ;  ; Ag,эмаль ; XF ; 57 ; aa_ras ; 3895 
 1049 ; Орден За военные заслуги 3ст Югославия ;  ;  ; Ag,эмаль ; VF-XF ; 44 ; 61irek ; 2805 
 1050 ; Военная медаль. Австро-Венгрия ;  ;  ; Ж/м ; VF+ ; 43 ; Семен ; 1020 
 1051 ; Медаль за 10 лет безупречной службы в строительных войсках. Болгария ;  ;  ; Ж/м ; XF+ ; 34 ; flutter ; 244 
 1052 ; Медаль за 20 лет безупречной службы в строительных войсках. Болгария ;  ;  ; Ж/м ; XF+ ; 25 ; Атлантик ; 227 
 1053 ; Медаль за15 лет безупречной службы в строительных войсках. Болгария ;  ;  ; Б/м ; XF ; 27 ; flutter ; 309 
 1054 ; Медаль За отличие в Строительных войсках. Болгария ;  ;  ; Ж/м ; XF ; 20 ; flutter ; 139 
 1055 ; Медаль За заслуги в Строительных войсках. Болгария ;  ;  ; Ж/м ; XF ; 14 ; flutter ; 251 
 1056 ; Медаль Ветеран Труда. Болгария ;  ;  ; Ж/м ; XF+ ; 10 ; killer777 ; 104 
 1057 ; Медаль За трудовое отличие Болгария ;  ;  ; Б/м ; XF ; 11 ; велко ; 159 
 1058 ; Медаль 1300 лет Болгарии. Болгария ;  ;  ; Ж/м ; XF ; 10 ; хович ; 114 
 1059 ; Медаль За отличие в войсках Мин труда. Болгария ;  ;  ; Ж/м ; XF+ ; 55 ; велко ; 329 
 1060 ; Орден Партизанская звезда III степени №19694. Югославия ;  ;  ; Ag,эмаль ; XF ; 47 ; aa_ras ; 5100 
 1061 ; Медаль 40 лет Соц Болгарии. Болгария ;  ;  ; Ж/м ; XF ; 15 ; zoloto ; 75 
 1062 ; Медаль 100 лет освобождения Болгарии. Болгария ;  ;  ; Ж/м ; XF ; 10 ; zoloto ; 78 
 1063 ; Медаль 30 лет победы над Германией. Болгария ;  ;  ; Ж/м ; XF ; 16 ; велко ; 90 
 1064 ; Орден За храбрость IV ст. солдатский, эмиссия 1915г. Болгария ;  ;  ; Б/м ; VF ; 32 ; AVS2011 ; 1575 
 1065 ; Медаль за участие в Балканских войнах 1912-1913гг. Болгария ;  ;  ; Б/м ; VF+ ; 22 ; Семен ; 879 
 1066 ; Медаль За участие в антифашистском сопротивлении. Болгария ;  ;  ; Ж/м ; XF ; 45 ; Семен ; 465 
 1067 ; Медаль За материнство II ст. Болгария (старый герб) ;  ;  ; Ж/м ; VF ; 42 ; flutter ; 803 
 1068 ; Красная звезда Югославия ;  ;  ; Б/м,ж/м,эмаль ; XF- ; 21 ; zernoff8 ; 357 
 1069 ; Знак Отличный пограничник Югославия ;  ;  ; Б/м ; XF ; 26 ; Searcher ; 203 
 1070 ; Орден Флага. Югославия ;  ;  ; Ag ; XF- ; 49 ; Хаа ; 16218 
 1071 ; Медаль Победы в I  М.В. Италия ;  ;  ; Ж/м ; VF+ ; 28 ; Семен ; 798 
 1072 ; Медаль1848-1948. Италия ;  ;  ; Al ; VF ; 26 ; mkm1968 ; 657 
 1073 ; Орден 9 сентября. Болгария ;  ;  ; Ж/м,эмаль ; XF+ ; 17 ; 61irek ; 839 
 1074 ; Медаль За заслуги. Франция ;  ;  ; Ag ; XF ; 9 ; veektor ; 587 
 975 ; Медаль. А.М.Бутлеров. Теория химического строения. D - 60mm ; 1961 ;  ;  ; XF ; 39 ; ulf ; 3100 
 976 ; Медаль. Латвия. Ленин. D - 50mm ; 1969 ;  ; ж/м ; XF ; 26 ; универсал ; 351 
 977 ; Медаль. 2000 лет Рождеству Христову. 276 лет СПМД. D - 49mm ; 2000 ;  ; ж/м ; XF ; 41 ; валенок ; 1989 
 978 ; Медаль. Зимняя спартакиада народов СССР. D - 50mm ;  ;  ; ж/м ; VF+ ; 23 ; doc2 ; 374 
 979 ; Медаль. Федерация легкой атлетики СССР. М/н соревнования на призы братьев Знаменских. D - 50мм ;  ;  ; ж/м ; XF ; 28 ; Георг ; 308 
 980 ; Медаль. 100 лет со дня рождения В.И.Ленина. D-80мм ;  ;  ; Al ; VF ; 18 ; универсал ; 204 
 981 ; Медаль. Ветерану 4-ой воздушной армии СССР D-86мм ;  ;  ; Al ; VF+ ; 41 ; велко ; 281 
 982 ; Медаль. Латвия. Ленин. D - 49mm ; 1970 ;  ; ж/м ; XF+ ; 20 ; Визитер ; 265 
 983 ; Медаль. 100 лет Морозовской стачки. D - 60mm ; 1989ЛМД ;  ; ж/м ; XF+ ; 34 ; Emv ; 456 
 984 ; Медаль. Н.В.Крыленко. Медальер Козловский. D - 60mm ; 1989ЛМД ;  ; ж/м ; XF+ ; 12 ; LEXAI ; 461 
 985 ; Медаль. 175 лет со дня рождения Гончарова. Медальер Замедянский. D - 60mm ; 1987ЛМД ;  ; ж/м ; XF ; 21 ; Wulf ; 451 
 986 ; Медаль. 50 лет московскому метрополитену им.Ленина. Медальер Косарев. D - 60mm ; 1989ЛМД ;  ; ж/м ; XF+ ; 31 ; vkgb74 ; 1106 
 987 ; Медаль. Беломорско-Балтийский канал.  D-60mm ; 1983ЛМД ;  ; ж/м ; XF+ ; 37 ; Wulf ; 545 
 988 ; Медаль Легенды Российского флота. Корабль "Орел". D-34мм ; 2016СПМД ;  ; Cu-Ni ; Proof ; 65 ; Wulf ; 471 
 989 ; Медаль Легенды Российского флота. Фрегат "Штандарт". D-34мм ; 2016СПМД ;  ; Cu-Ni ; Proof ; 52 ; Wulf ; 471 
 990 ; Медаль Легенды Российского флота. Ботик Петра I. D-34мм ; 2016СПМД ;  ; Cu-Ni ; Proof ; 30 ; Wulf ; 462 
 991 ; Медаль Легенды Российского флота. Линейный корабль "Полтава". D-34мм ; 2016СПМД ;  ; Cu-Ni ; Proof ; 60 ; bob375 ; 516 
 992 ; Медаль Легенды Российского флота. Ф.Ф.Ушаков. D-34мм ; 2016СПМД ;  ; Cu-Ni ; Proof ; 29 ; heavy_fly ; 585 
 993 ; Медаль Легенды Российского флота. Линейный корабль "Ингерманланд". D-34мм ; 2016СПМД ;  ; Cu-Ni ; Proof ; 58 ; Wulf ; 528 
 994 ; Медаль. Межнумизматика. 250 лет открытия Русской Америки. Бот Св Гавриил. D-38мм ;  ;  ; Cu-Ni ; Proof ; 31 ; chief com ; 279 
 995 ; Медаль. Межнумизматика. 250 лет открытия Русской Америки. Пакетбот Св Павел. D-38мм ;  ;  ; Cu-Ni ; Proof ; 32 ; chief com ; 285 
 996 ; Медаль. Межнумизматика. 250 лет открытия Русской Америки. Пакетбот Св Петр. D-38мм ;  ;  ; Cu-Ni ; Proof ; 28 ; chief com ; 285 
 997 ; Медаль 100 лет Зимних Олимпийских игр. Сочи-2014. D-39мм ;  ;  ; Б/м ; AU ; 11 ; heavy_fly ; 408 
 998 ; Медаль Олимпийский парк. Сочи, Адлер. D-39мм ;  ;  ; Ж/м ; XF ; 22 ; Mike! ; 232 
 999 ; Медаль. 300-летие российского флота. Морская доблесть. Синоп. D - 41mm ;  ;  ; бм ; Proof ; 44 ; heavy_fly ; 436 
 1000 ; Медаль. 300-летие российского флота. Морская доблесть. Синоп. D - 41mm ;  ;  ; бм ; Proof ; 46 ; bob375 ; 456 
 1001 ; Жетон Печать Патриарха Тихона. D-35мм ; СПМД ;  ; Би/м ; Proof ; 27 ; ssbb333 ; 475 
 1002 ; Жетон. Печать патриарха московского  Иова. D-35мм ; 2001СПМД ;  ; Би/м ; Proof ; 30 ; suvorova ; 520 
 1003 ; Жетон М.Б.Святитель Михаил - первый митрополит Киевской и Всея Руси. D-35мм ; 2000СПМД ;  ; Би/м ; Proof ; 26 ; ssbb333 ; 475 
 1004 ; Жетон Печать Патриарха Московского Филарета. D-35мм ; 1998СПМД ;  ; Би/м ; Proof ; 13 ; ssbb333 ; 251 
 1005 ; Жетон Печать Патриарха Московского Алексия II. D-35мм ; СПМД ;  ; Би/м ; Proof ; 28 ; ssbb333 ; 469 
 1006 ; Жетон Печать Патриарха Никона. D-35мм ; СПМД ;  ; Би/м ; Proof ; 24 ; ssbb333 ; 456 
 1007 ; Медаль. Международная Академическая Издательская Компания-"МАИК". ММД Коробка. ;  ;  ; Ag ; Proof-Like ; 47 ; ssbb333 ; 2711 
 1008 ; Набор медалей "Международный аэропорт Иркутск (4шт): Самолеты. D - 55mm. Коробка ; 2015 ;  ; б/м ; Proof ; 40 ; Sky2 ; 1842 
 1009 ; Медаль Пожизненного члена Общества Красного Креста. Япония ;  ;  ; Ag ; XF ; 37 ; валенок ; 1075 
 1010 ; Медаль За участие в "сибирской экспедиции". Япония ; 1920 ;  ; Ж/м ; XF ; 40 ; валенок ; 1247 
 1011 ; Медаль Общества Красного Креста Русско-Японской войны. Япония ; 1905 ;  ; Br ; XF ; 31 ; валенок ; 414 
 1012 ; Медаль За участие в Китайском инциденте. Япония ; 1939 ;  ; Br ; VF ; 15 ; lesnik1 ; 833 
 1013 ; Медаль. D-35мм. Япония ;  ;  ; Br ; XF ; 54 ; архыз ; 340 
 1014 ; Медаль ГДР ;  ;  ; Ж/м ; XF ; 14 ; дилитант ; 124 
 1015 ; Колодка на войну в Алжире. Франция ;  ;  ; Б/м,эмаль ; VF/XF ; 52 ; DATR ; 3978 
 1016 ; Медаль За одру, Нису и Балтику. Польша ;  ;  ; Ж/м ; VF-XF ; 42 ; дилитант ; 401 
 1017 ; Медаль За заслуги в пожарном деле 2ст. Польша ;  ;  ; Б/м ; VF+ ; 29 ; zernoff8 ; 500 
 1018 ; Медаль За заслуги в пожарном деле 2ст. Польша ;  ;  ; Б/м ; VF ; 15 ; zernoff8 ; 306 
 1019 ; Медаль За заслуги в пожарном деле 3ст. Польша ;  ;  ; Ж/м ; VF+ ; 13 ; zernoff8 ; 306 
 1020 ; Медаль За заслуги в пожарном деле 1ст. Польша ;  ;  ; Ж/м ; VF+ ; 15 ; zernoff8 ; 192 
 1021 ; Медаль За заслуги. Польша ;  ;  ; Ж/м,эмаль ; XF ; 18 ; дилитант ; 204 
 1022 ; Медаль За заслуги. Польша ;  ;  ; Ж/м,эмаль ; XF ; 13 ; veektor ; 101 
 1023 ; Медаль За одру, Нису и Балтику. Польша ;  ;  ; Ж/м ; VF-XF ; 46 ; Семен ; 479 
 1024 ; Медаль За заслуги в пожарном деле 3ст. Польша ;  ;  ; Ж/м ; XF- ; 21 ; Astarot ; 363 
 907 ; Монета средневековая ;  ;  ; Ag ; VG ; 16 ; Dahan ; 102 
 908 ; Монета средневековая ;  ;  ; Cu ; VG ; 42 ; mkm1968 ; 627 
 909 ; Монета средневековая ; 1569 ;  ; Ag ; F+ ; 29 ; Mike! ; 276 
 910 ; Лот средневековых монет правления Кристины (2шт): солид. Деформация, обломана ; 17в ;  ; Ag ; VG ; 14 ; aziya11 ; 101 
 911 ; Лот монет средневековых: 3шт ;  ;  ; Ag ; VG/F- ; 57 ; aziya11 ; 527 
 912 ; Солид. Польша ; 1660? ;  ; Cu ; F+ ; 12 ; graff36alex ; 92 
 913 ; Солид. Польша ; 17в ;  ; Cu ; F- ; 12 ; папашаГарпагон ; 92 
 914 ; Лот монет Польши: солид 7шт ;  ;  ; Cu ; VG ; 21 ; aziya11 ; 239 
 915 ; Лот монет Швеции: 3шт ; 17 век ;  ; Cu ; F-/VG ; 36 ; Maxim914 ; 510 
 916 ; 1/2 фалуса. Марокко ;  ;  ; Cu ; VG ; 19 ; mkm1968 ; 157 
 917 ; Данг. Золотая Орда, Белед Сарай. Хан Токтамыш ; 791 г.х. ;  ; Ag ; VF- ; 68 ; bniuyt ; 988 
 918 ; Кольцевой данг. Золотая Орда, Сад. Хан Джанибек ; 742(3) г.х. ;  ; Ag ; F-VF ; 23 ; bniuyt ; 629 
 919 ; Данг. Золотая Орда, Белек Азак. Хан Токтамыш ;  ;  ; Ag ; VF- ; 24 ; bniuyt ; 306 
 920 ; Данг. Золотая Орда, Сад. Хан Джанибек ; 753 г.х. ;  ; Ag ; VF ; 22 ; bniuyt ; 295 
 921 ; Данг. Золотая Орда, Гюлистан. Хан Азиз-шейх ; 767 г.х. ;  ; Ag ; F+ ; 27 ; Изид ; 1216 
 922 ; Данг. Золотая Орда, Гюлистан. Хан Бердибек ; 759 г.х. ;  ; Ag ; F-VF ; 54 ; bniuyt ; 796 
 923 ; Данг. Золотая Орда, Урду. Хан Токтамыш. Власть Богу ;  ;  ; Ag ; VF+ ; 57 ; KVit68 ; 1428 
 924 ; Данг. Золотая Орда. Кибак без места чеканки ;  ;  ; Ag ; F-VF ; 38 ; von_Schwarz ; 1020 
 925 ; Данг. Золотая Орда. Хан Джелал ад-Дин ;  ;  ; Ag ; F-VF ; 36 ; doc2 ; 1108 
 926 ; Данг. Золотая Орда, Азак. Хан Кильдибек ; 763 г.х. ;  ; Ag ; F ; 51 ; zoom30 ; 1069 
 927 ; Данг. Золотая Орда, Орда Муаззам. Хан Токтамыш ;  ;  ; Ag ; VF- ; 20 ; bniuyt ; 384 
 928 ; Дирхем. Золотая Орда ;  ;  ; Ag ; VF ; 18 ; Звездолёты ; 217 
 929 ; Дирхем. Золотая Орда ;  ;  ; Ag ; VF ; 19 ; Shundr ; 237 
 930 ; Дирхем. Золотая Орда. Деформация ;  ;  ; Ag ; F-VF ; 24 ; oleg632112 ; 169 
 931 ; Лот монет Золотой Орды (10шт) ;  ;  ; Ag,Cu ; F-VF/VG ; 48 ; aziya11 ; 1771 
 932 ; Лот монет Золотой Орды (10шт) ;  ;  ; Cu ; G/VG ; 19 ; aziya11 ; 303 
 933 ; 2 гани. Индия. Делийский султанат ; 1298-1312 ;  ; Ag ; F+ ; 21 ; aziya11 ; 281 
 934 ; Драхма. Индия. Саманта Дева ; 750-1000 ;  ; Ag ; F- ; 11 ; aziya11 ; 170 
 935 ; Монета. Индия. Деварайя 1. Виджаянагарская империя ; 1406-1422 ;  ; Cu ; F- ; 22 ; vladmarkin ; 186 
 936 ; Фалус. Индия. Джуанпурский султанат ; 1402-1440 ;  ; Cu ; F ; 19 ; aziya11 ; 153 
 937 ; Монета средневековая. М-11,22гр ;  ;  ; Cu ; VG ; 18 ; aziya11 ; 257 
 938 ; Монета средневековая. Деформация. М-3,89гр ;  ;  ; Cu ; VG ; 58 ; KVit68 ; 432 
 939 ; Монета средневековая. М-1,94гр ;  ;  ; Cu ; VG ; 11 ; KVit68 ; 186 
 940 ; Монета средневековая. М-1,42гр ;  ;  ; Cu ; VG ; 5 ; aziya11 ; 125 
 941 ; Монета средневековая. М-1,83гр ;  ;  ; Cu ; G ; 9 ; KVit68 ; 140 
 942 ; Монета Востока с надчеканом ;  ;  ; Cu ; F ; 28 ; Фофорс ; 697 
 961 ; Медаль. 300 лет дому Романовых. D - 27mm ; 1913 ;  ; Br ; F- ; 36 ; николай 2 ; 808 
 962 ; Медаль За трудолюбие и искусство. Александр III. D-50мм ;  ;  ; Br ; F-VF ; 29 ; A-Stral ; 3226 
 963 ; Жетон. Председателю комиссии от Н.Х.Ч. 283 зап.пол. ;  ;  ; Ag ; VF+ ; 51 ; 4444 ; 4198 
 964 ; Медаль школьная "серебро". БССР D-40мм ;  ;  ; Б/м ; XF ; 16 ; lva08 ; 1134 
 965 ; Гидрометеорологическая служба - 50 лет. D - 70mm ; 1971 ;  ; ж/м ; XF ; 42 ; ___AleX___ ; 184 
 966 ; Медаль Эскадренный миноносец "Современный". D-50мм ;  ;  ; Ж/м ; XF ; 13 ; sibirian ; 172 
 967 ; Медаль Любите книгу - источник знаний. D-60мм ;  ;  ; Ж/м ; VF+ ; 5 ; Emv ; 204 
 968 ; Медаль. Ленинградская духовная академия и семинария. Св.Иоанн Богослов. Медальеры Архиповы. D - 76mm ;  ;  ; ж/м ; AU ; 19 ; универсал ; 497 
 969 ; Медаль. Хоккей. Большой приз Санкт-Петербурга. D - 60mm ; 2007 ;  ; ж/м ; XF+ ; 42 ; heavy_fly ; 394 
 970 ; Медаль. Хоккей. Большой приз Санкт-Петербурга. D - 60mm ; 1995 ;  ; ж/м ; VF-XF ; 26 ; sotnik ; 385 
 971 ; Медаль. Хоккей. Большой приз Санкт-Петербурга. D - 60mm ; 1997 ;  ; ж/м ; XF ; 21 ; sotnik ; 351 
 972 ; Медаль. Хоккей. Большой приз Санкт-Петербурга. D - 60mm ; 2005 ;  ; ж/м ; XF+ ; 24 ; heavy_fly ; 349 
 973 ; Медаль. Герцен. 150 лет со дня рождения. D - 55mm ; 1962 ;  ;  ; XF ; 26 ; vkgb74 ; 2185 
 974 ; Медаль. И.Г.Спасский. Хранитель Эрмитажа. D - 60mm. Тираж - 100 шт ; 2004СПМД ;  ;  ; XF+ ; 57 ; krakovjakk ; 3330 
 857 ; Копейка. Иван IV Васильевич ; 1533-1584 ;  ; Ag ; VF+ ; 16 ; гус4 ; 101 
 858 ; Копейка. Иван IV Васильевич ; 1533-1584 ;  ; Ag ; VF+ ; 38 ; 1968ac ; 141 
 859 ; Дмитрий Иванович(Лжедмитрий I) Псковский ден.двор ; 1605-1606 ;  ; Ag ; VF+ ; 28 ; ГдРъ ; 612 
 860 ; Копейка. Михаил Федорович ; 1613-1645 ;  ; Ag ; F-VF ; 15 ; 333985 ; 51 
 861 ; Копейка. Михаил Федорович ; 1613-1645 ;  ; Ag ; F-VF ; 19 ; 333985 ; 51 
 862 ; Мечевая копейка ; 1533-1584 ; Иван IV Васильевич ; Ag ; VF ; 51 ; sergo-ru ; 571 
 863 ; Мечевая копейка ; 1533-1584 ; Иван IV Васильевич ; Ag ; VF ; 22 ; graff36alex ; 88 
 864 ; Мечевая копейка ; 1533-1584 ; Иван IV Васильевич ; Ag ; VF- ; 67 ; 1968ac ; 84 
 865 ; Мечевая копейка ; 1533-1584 ; Иван IV Васильевич ; Ag ; VF ; 25 ; Andre32 ; 101 
 866 ; Мечевая копейка ; 1533-1584 ; Иван IV Васильевич ; Ag ; VF ; 25 ; musik ; 105 
 867 ; Копейка ; 1533-1584 ; Иван IV Васильевич. Псковский денежный двор ; Ag ; VF ; 67 ; универсал ; 152 
 868 ; Копейка ; 1533-1584 ; Иван IV Васильевич. Псковский денежный двор ; Ag ; VF- ; 11 ; Alleks111 ; 51 
 869 ; Копейка ; 1533-1584 ; Иван IV Васильевич. Псковский денежный двор ; Ag ; F-VF ; 8 ; SER 888 ; 46 
 870 ; Копейка ; 1533-1584 ; Иван IV Васильевич. Псковский денежный двор ; Ag ; F-VF ; 61 ; lestes ; 160 
 871 ; Копейка ; 1533-1584 ; Иван IV Васильевич. Псковский денежный двор ; Ag ; VF- ; 18 ; 1968ac ; 71 
 872 ; Лот монет Федора Ивановича (38шт) ; 1584-1598 ;  ; Ag ; F-VF ; 33 ; paul196262 ; 3264 
 873 ; Тетрадрахма. Провинции Римской Империи. Траян Деций. Чеканка - провинция Сирия (Антиохия) ; 248-251 ;  ; Ag ; F+ ; 60 ; СЕВАСТНС ; 4143 
 874 ; Антониан. Римская Империя. Гордиан III. В капсуле ННР. XF ; 238-244 ;  ; Ag ;  ; 68 ; NANDRE ; 2456 
 875 ; Денарий. Римская Империя. Коммод. Чеканка - Рим ; 177-192 ;  ; Ag ; VF+ ; 52 ; ALEK98 ; 3618 
 876 ; Денарий. Римская Империя. Каракалла. Чеканка - Рим ; 206 ;  ; Ag ; VF-XF ; 30 ; gusar ; 2246 
 877 ; Денарий. Римская Империя. Септимий Север. Чеканка - Рим ; 207 ;  ; Ag ; VF-XF ; 34 ; СЕВАСТНС ; 3642 
 878 ; Денарий. Римская Империя. Септимий Север. Чеканка - Рим ; 208 ;  ; Ag ; VF-XF ; 46 ; Норман ; 2550 
 879 ; Дирхем. Рум Сельджуки ;  ;  ; Ag ; VF+ ; 101 ; Searcher ; 3050 
 880 ; Дирхем. Рум Сельджуки ;  ;  ; Ag ; VF ; 92 ; Searcher ; 2958 
 881 ; Дирхем. Рум Сельджуки ;  ;  ; Ag ; VF+ ; 73 ; Searcher ; 3009 
 882 ; Систерций. Рим. Филлипп Араб. М - 13,24г ; 244-249 ;  ; Br ; VG ; 60 ; sotnik ; 3071 
 883 ; Квадранс. Рим. Клавдий ; 41 ;  ; Br ; VG ; 37 ; sotnik ; 765 
 884 ; Понт. Греция. Амис ; 2-1 вв до н.э ;  ; Cu ; F- ; 25 ; СЕВАСТНС ; 1683 
 885 ; Понт. Греция. Амис ; 2-1 вв до н.э ;  ; Cu ; VG ; 25 ; СЕВАСТНС ; 1785 
 886 ; Нумий. Византия. Валентиниан Первый ; 364-375 ;  ; Br ; F-VF ; 30 ; папашаГарпагон ; 459 
 887 ; Нумий. Византия. Константин Первый ; 306-337 ;  ; Br ; VG ; 29 ; СЕВАСТНС ; 500 
 888 ; Нумий. Византия. Константин Второй ; 337-350 ;  ; Br ; VG ; 32 ; СЕВАСТНС ; 441 
 889 ; Монета. Византия. Константинополь ;  ;  ; Br ; F+ ; 36 ; Jauho ; 279 
 890 ; Монета. Византия. Константинополь ;  ;  ; Br ; F ; 33 ; Searcher ; 265 
 891 ; Монета. Византия. Константинополь ;  ;  ; Br ; F ; 21 ; Jauho ; 203 
 892 ; Монета. Византия. Константинополь ;  ;  ; Br ; VG ; 17 ; Jauho ; 113 
 893 ; Монета. Византия. Константинополь ;  ;  ; Br ; VG ; 27 ; Jauho ; 116 
 894 ; 1/2 обола. Ольвия ; 5-4вв до нэ ;  ; Br ; VG ; 41 ; NNPBARS ; 775 
 895 ; Талер. Нюрнберг ; 1623 ;  ; Ag ; VF-XF ; 37 ; 333985 ; 15300 
 896 ; Талер. Ватикан ; 1675 ;  ; Ag ; VF ; 263 ; Affliction ; 32639 
 897 ; 1/2 гроша. Литва ;  ;  ; Ag ; F+ ; 14 ; Searcher ; 405 
 898 ; 1/2 гроша. Литва ; 1556 ;  ; Ag ; F-VF ; 48 ; Searcher ; 544 
 899 ; 1/2 гроша. Литва ; 1563 ;  ; Ag ; F+ ; 36 ; Хаа ; 641 
 900 ; Полтарак. Польша ; 1625? ;  ; Ag ; VG ; 24 ; Гордиан ; 127 
 901 ; Солид. Ливония, Кристина. М-0,43гр ; 1649 ;  ; Ag ; F- ; 8 ; t_v_v ; 93 
 902 ; Солид. Ливония, Кристина. М-0,49гр ; 1648 ;  ; Ag ; F- ; 28 ; Panzerzug ; 138 
 903 ; Солид. Рига, Кристина. Деформация. М-0,43гр ; 17в ;  ; Ag ; F ; 10 ; t_v_v ; 75 
 904 ; Солид. Рига. Деформация ; 1577 ;  ; Ag ; VG ; 24 ; aziya11 ; 101 
 905 ; Солид. Рига ; 157? ;  ; Ag ; F ; 26 ; aziya11 ; 101 
 906 ; Солид. Ливония, Кристина. М-0,57гр ; 17в ;  ; Ag ; F ; 19 ; aziya11 ; 101 
 807 ; Денга. Суздальско-Нижегородское кн-во ; 15в ;  ; Ag ; F-VF ; 46 ; Dahan ; 340 
 808 ; Денга. Суздальско-Нижегородское кн-во ; 15в ;  ; Ag ; F-VF ; 40 ; Изид ; 999 
 809 ; Денга. Суздальско-Нижегородское кн-во ; 15в ;  ; Ag ; F-VF ; 50 ; Hortes ; 671 
 810 ; Денга. Суздальско-Нижегородское кн-во. Князь Даниил Борисович ; 15в ;  ; Ag ; F-VF ; 39 ; Hortes ; 469 
 811 ; Денга ; 1425-1510 ; Псков ; Ag ; F ; 35 ; Коллекционерь ; 835 
 812 ; Денга ; 1425-1510 ; Псков ; Ag ; F ; 34 ; A-Stral ; 789 
 813 ; Денга ; 1420-1478 ; Великий Новгород ; Ag ; F ; 21 ; slando ; 1007 
 814 ; Денга ; 1420-1478 ; Великий Новгород ; Ag ; F ; 40 ; Vasilyi9 ; 517 
 815 ; Денга ; 1420-1478 ; Великий Новгород ; Ag ; F+ ; 37 ; Hortes ; 380 
 816 ; Русское подражание Золотой Орде ;  ;  ; Ag ; VG ; 40 ; viridis ; 714 
 817 ; Денга. Дмитровское удельное кн-во. Князь Петр Дмитриевич ; 14в ;  ; Ag ; VF- ; 68 ; von_Schwarz ; 3470 
 818 ; Денга. Дмитровское удельное кн-во. Князь Петр Дмитриевич ; 14в ;  ; Ag ; F-VF ; 49 ; is54 ; 1836 
 819 ; Денга ; 1425-1510 ; Псков ; Ag ; VF+ ; 65 ; slando ; 3400 
 820 ; Денга. Князь Борис Александрович ; 1425-1461 ; Великое Княжество Тверское ; Ag ; F-VF ; 81 ; Mikas ; 8774 
 821 ; Денга. Князь Борис Александрович ; 1425-1461 ; Великое Княжество Тверское ; Ag ; F+ ; 56 ; Mikas ; 5033 
 822 ; Денга. Удельное кн-во Ростовское ; 15в ;  ; Ag ; F+ ; 18 ; Изид ; 6145 
 823 ; Денга ; XV в. ; Удельное Княжество Ярославское ; Ag ; F- ; 31 ; Изид ; 7635 
 824 ; Денга. Князь Иван Андреевич ; 1432-1454 ; Удельное Княжество Можайское ; Ag ; F-VF ; 55 ; val211 ; 1306 
